timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:38:43+00:00,a7ad0d,17.906661987304688,-67.4652099609375,452.0,3.8056427843860945,0.0,JBU974,False,False,False,,37975.0,40250.0,1754008722.566,1754008722.566,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:44+00:00,a7ad0d,17.908721923828125,-67.46506540398849,452.0,3.8056427843860945,0.0,JBU974,False,False,False,,37975.0,40250.0,1754008723.665,1754008723.665,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:45+00:00,a7ad0d,17.91082763671875,-67.46492084703948,452.0,3.8056427843860945,0.0,JBU974,False,False,False,,37975.0,40250.0,1754008724.823,1754008724.823,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:46+00:00,a7ad0d,17.913116455078125,-67.46472810444078,452.0,3.8056427843860945,0.0,JBU974,False,False,False,,37975.0,40250.0,1754008725.656,1754008725.656,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:47+00:00,a7ad0d,17.91522216796875,-67.46458354749177,452.0,3.8056427843860945,0.0,JBU974,False,False,False,,37975.0,40250.0,1754008726.366,1754008726.366,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:48+00:00,a7ad0d,17.91721150026483,-67.46444157191684,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008727.798,1754008727.798,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:49+00:00,a7ad0d,17.91943359375,-67.46429443359375,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008728.569,1754008728.569,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:50+00:00,a7ad0d,17.92163396285752,-67.46414729527066,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008729.643,1754008729.643,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:51+00:00,a7ad0d,17.923496052370233,-67.46400015694752,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008730.731,1754008730.731,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:52+00:00,a7ad0d,17.92529296875,-67.46390894839635,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008731.283,1754008731.283,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:53+00:00,a7ad0d,17.929046630859375,-67.46361983449833,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008732.961,1754008732.961,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:54+00:00,a7ad0d,17.929046630859375,-67.46361983449833,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008732.961,1754008733.498,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:55+00:00,a7ad0d,17.930804753707626,-67.46350969587053,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008734.005,1754008734.365,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:56+00:00,a7ad0d,17.93280029296875,-67.46337890625,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,37975.0,40250.0,1754008735.047,1754008735.435,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:57+00:00,a7ad0d,17.935317993164062,-67.4631861636513,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,38000.0,40275.0,1754008736.222,1754008736.706,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:58+00:00,a7ad0d,17.9372755147643,-67.46306828090121,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,38000.0,40275.0,1754008737.26,1754008737.768,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:38:59+00:00,a7ad0d,17.939483642578125,-67.46289704975328,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,38000.0,40275.0,1754008738.158,1754008738.312,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:00+00:00,a7ad0d,17.94158935546875,-67.46275249280427,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,38000.0,40275.0,1754008739.413,1754008739.413,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:01+00:00,a7ad0d,17.943792828058793,-67.46257781982422,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,38000.0,40275.0,1754008740.351,1754008740.529,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:02+00:00,a7ad0d,17.943792828058793,-67.46257781982422,452.0,3.8056427843860945,64.0,JBU974,False,False,False,,38000.0,40275.0,1754008740.351,1754008741.613,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:03+00:00,a7ad0d,17.948168738413663,-67.46228354317799,452.0,3.8056427843860945,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008742.148,1754008742.148,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:04+00:00,a7ad0d,17.950030827926376,-67.4621364048549,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008743.252,1754008743.253,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:05+00:00,a7ad0d,17.952125678628178,-67.46198926653182,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008744.366,1754008744.366,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:06+00:00,a7ad0d,17.952125678628178,-67.46198926653182,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008744.366,1754008745.723,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:07+00:00,a7ad0d,17.952125678628178,-67.46198926653182,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008744.366,1754008746.515,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:08+00:00,a7ad0d,17.95841023073358,-67.4615478515625,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008747.142,1754008747.644,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:09+00:00,a7ad0d,17.96031887248411,-67.46140071323941,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008748.035,1754008748.695,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:10+00:00,a7ad0d,17.9622802734375,-67.46130692331417,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008749.088,1754008749.82,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:11+00:00,a7ad0d,17.964462021649894,-67.46110643659318,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008750.184,1754008750.721,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:12+00:00,a7ad0d,17.9666748046875,-67.46096962376646,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008751.277,1754008751.826,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:13+00:00,a7ad0d,17.968551635742188,-67.46082506681745,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008752.008,1754008752.53,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:14+00:00,a7ad0d,17.968551635742188,-67.46082506681745,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008752.008,1754008753.62,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:15+00:00,a7ad0d,17.972763061523438,-67.46053595291943,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008754.22,1754008754.734,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:16+00:00,a7ad0d,17.976104736328125,-67.46029502467104,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008755.8,1754008755.8,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:17+00:00,a7ad0d,17.9791259765625,-67.46007646833147,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008756.904,1754008756.904,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:18+00:00,a7ad0d,17.98038288698358,-67.45997837611606,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008757.876,1754008757.876,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:19+00:00,a7ad0d,17.982376098632812,-67.45986135382401,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008758.526,1754008758.526,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:20+00:00,a7ad0d,17.983501886917374,-67.45978219168524,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008759.07,1754008759.623,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:21+00:00,a7ad0d,17.985488891601562,-67.45962042557568,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008760.166,1754008760.166,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:22+00:00,a7ad0d,17.987505379369704,-67.45948791503906,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008761.103,1754008761.263,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:23+00:00,a7ad0d,17.989553677833687,-67.45934077671598,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008762.391,1754008762.391,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:24+00:00,a7ad0d,17.992719230005296,-67.45909554617742,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008763.461,1754008763.461,[91616],2025-08-01 00:00:00+00:00
2025-08-01 00:39:25+00:00,a7ad0d,17.993637084960938,-67.45904219777958,452.0,3.93210599651697,0.0,JBU974,False,False,False,,38000.0,40275.0,1754008764.019,1754008764.414,[91616],2025-08-01 00:00:00+00:00
