timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:04+00:00,a2bbc6,41.48088358216366,-92.01305300690404,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006403.836,1754006403.992,[-1408216084 -1408197960 -1408230841 -1408235189 -1408179946       90211],2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a2bbc6,41.4812560000662,-92.00947606286337,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006404.847,1754006404.847,[-1408216084 -1408197960 -1408230841 -1408235189 -1408179946       90211],2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a2bbc6,41.48153531349311,-92.00660173283063,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006405.714,1754006405.984,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a2bbc6,41.481903076171875,-92.00282010165131,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006406.972,1754006406.997,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a2bbc6,41.482177734375,-91.99994867498225,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006407.692,1754006407.725,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a2bbc6,41.48249816894531,-91.996640292081,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006408.808,1754006408.808,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a2bbc6,41.482792223914196,-91.99350756268166,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006409.751,1754006409.978,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a2bbc6,41.483118089578916,-91.99024998864462,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006410.922,1754006410.964,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a2bbc6,41.48345947265625,-91.98696483265269,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006411.824,1754006411.824,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a2bbc6,41.48377990722656,-91.98359402743256,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006412.866,1754006412.988,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a2bbc6,41.48405456542969,-91.98084744540131,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006413.805,1754006413.925,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a2bbc6,41.48432922363281,-91.97766390713781,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006414.708,1754006414.95,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a2bbc6,41.48465431342691,-91.97447311046511,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006415.819,1754006415.944,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a2bbc6,41.48507328356727,-91.97019355241639,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006416.99,1754006416.99,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,a2bbc6,41.48521294028072,-91.96859670239826,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006417.656,1754006417.872,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:19+00:00,a2bbc6,41.485565185546875,-91.96536671031606,522.0,82.63007323788979,0.0,UAL2356,False,False,False,6071,35000.0,36800.0,1754006418.668,1754006418.936,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
