timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,a55b50,38.924560546875,-103.37292878524119,512.0,66.53710484364986,64.0,AAL567,False,False,False,,35000.0,37025.0,1754006402.926,1754006402.977,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,a55b50,38.925384521484375,-103.37042103643,512.0,66.53710484364986,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006403.845,1754006403.962,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a55b50,38.926376084149894,-103.36749267578125,512.0,66.63976498711851,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006404.844,1754006404.983,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a55b50,38.92726135253906,-103.3648681640625,512.0,66.63976498711851,0.0,AAL567,False,False,False,,35000.0,37025.0,1754006405.821,1754006405.85,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a55b50,38.92822265625,-103.36206187372619,512.0,66.63976498711851,0.0,AAL567,False,False,False,,35025.0,37050.0,1754006406.958,1754006406.958,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a55b50,38.929046630859375,-103.35961383322012,512.0,66.63976498711851,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006407.67,1754006407.894,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a55b50,38.9300537109375,-103.356689453125,512.0,66.63976498711851,128.0,AAL567,False,False,False,,35025.0,37050.0,1754006408.981,1754006408.981,[-1408215121 -1408232100 -1408237293 -1408199976 -1408130447 -1408231666],2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a55b50,38.93092346191406,-103.35400125254756,512.0,66.63976498711851,128.0,AAL567,False,False,False,,35025.0,37050.0,1754006409.77,1754006409.913,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a55b50,38.931822695974574,-103.35137939453125,512.0,66.63976498711851,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006410.888,1754006410.986,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a55b50,38.93280029296875,-103.34844838018,512.0,66.63976498711851,-64.0,AAL567,False,False,False,,35025.0,37050.0,1754006411.763,1754006411.953,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a55b50,38.93385314941406,-103.34540325662363,512.0,66.74258427138132,0.0,AAL567,False,False,False,,35025.0,37050.0,1754006412.895,1754006412.895,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a55b50,38.93476867675781,-103.34259696628737,512.0,66.63976498711851,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006413.83,1754006413.942,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a55b50,38.93572998046875,-103.33985038425612,511.0,66.59531044896768,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006414.797,1754006414.797,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a55b50,38.936710680945446,-103.3369140625,511.0,66.59531044896768,64.0,AAL567,False,False,False,,35025.0,37050.0,1754006415.858,1754006415.858,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a55b50,38.93751525878906,-103.33453634510869,511.0,66.59531044896768,0.0,AAL567,False,False,False,,35050.0,37075.0,1754006416.774,1754006416.89,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,a55b50,38.93847966598252,-103.3316650390625,511.0,66.59531044896768,-64.0,AAL567,False,False,False,,35025.0,37050.0,1754006417.818,1754006417.955,"[-1408215121 -1408199814 -1408232100 -1408237293 -1408199976 -1408130447
 -1408231666]",2025-08-01 00:00:00+00:00
