timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:35:47+00:00,a35fc2,42.35899844412076,-70.99441883175871,148.0,77.09259132873416,448.0,JBU1955,False,False,False,,-150.0,-50.0,1754008546.609,1754008546.609,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:48+00:00,a35fc2,42.35906982421875,-70.99396445534444,150.0,77.26359979520217,832.0,JBU1955,False,False,False,,-150.0,-25.0,1754008547.182,1754008547.324,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:49+00:00,a35fc2,42.359324309785485,-70.99237486373545,150.0,77.26359979520217,1344.0,JBU1955,False,False,False,,-100.0,-25.0,1754008548.777,1754008548.777,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:50+00:00,a35fc2,42.35948181152344,-70.99159240722656,151.0,77.34744349944204,1856.0,JBU1955,False,False,False,,-75.0,0.0,1754008549.697,1754008549.928,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:51+00:00,a35fc2,42.359619140625,-70.99065607244319,150.0,77.26359979520217,2240.0,JBU1955,False,False,False,,-25.0,50.0,1754008550.874,1754008550.874,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:52+00:00,a35fc2,42.35980224609375,-70.98978215997869,149.0,77.17865620660109,2496.0,JBU1955,False,False,False,,25.0,75.0,1754008551.948,1754008551.948,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:53+00:00,a35fc2,42.359929488877114,-70.98892566769621,148.0,77.09259132873416,2624.0,JBU1955,False,False,False,,50.0,125.0,1754008552.754,1754008552.872,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:54+00:00,a35fc2,42.36006914559057,-70.98809530568673,147.0,77.0053832080835,2880.0,JBU1955,False,False,False,,100.0,175.0,1754008553.767,1754008553.871,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:55+00:00,a35fc2,42.36020880230402,-70.98720106967659,146.0,76.9170093251889,3008.0,JBU1955,False,False,False,,175.0,225.0,1754008554.672,1754008554.926,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:35:56+00:00,a35fc2,42.3603515625,-70.9864113547585,144.0,76.73667125659367,3136.0,JBU1955,False,False,False,,225.0,275.0,1754008555.602,1754008555.727,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
