timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:07:36+00:00,a3311b,42.93818664550781,-78.73256239780159,122.0,43.66778014613036,128.0,JBU516,False,False,False,,475.0,600.0,1754006854.992,1754006855.637,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:37+00:00,a3311b,42.938666909427965,-78.73195103236606,125.0,44.028978068920836,128.0,JBU516,False,False,False,,475.0,600.0,1754006856.124,1754006856.124,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:38+00:00,a3311b,42.93910217285156,-78.73134879178775,125.0,44.028978068920836,128.0,JBU516,False,False,False,,475.0,600.0,1754006857.159,1754006857.159,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:39+00:00,a3311b,42.93910217285156,-78.73134879178775,125.0,44.028978068920836,128.0,JBU516,False,False,False,,475.0,600.0,1754006857.159,1754006857.159,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:40+00:00,a3311b,42.93910217285156,-78.73134879178775,125.0,44.028978068920836,128.0,JBU516,False,False,False,,475.0,600.0,1754006857.159,1754006857.159,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:41+00:00,a3311b,42.93910217285156,-78.73134879178775,139.0,43.830860672092584,192.0,JBU516,False,False,False,,475.0,625.0,1754006857.159,1754006860.949,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:42+00:00,a3311b,42.93910217285156,-78.73134879178775,139.0,43.830860672092584,192.0,JBU516,False,False,False,,475.0,625.0,1754006857.159,1754006860.949,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:43+00:00,a3311b,42.93910217285156,-78.73134879178775,139.0,43.830860672092584,192.0,JBU516,False,False,False,,475.0,625.0,1754006857.159,1754006860.949,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:44+00:00,a3311b,42.93910217285156,-78.73134879178775,139.0,43.830860672092584,192.0,JBU516,False,False,False,,475.0,625.0,1754006857.159,1754006860.949,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:45+00:00,a3311b,42.93910217285156,-78.73134879178775,139.0,43.830860672092584,192.0,JBU516,False,False,False,,475.0,625.0,1754006857.159,1754006860.949,[-1408234738],2025-08-01 00:00:00+00:00
2025-08-01 00:07:46+00:00,a3311b,42.94304281978284,-78.72613089425226,149.0,44.728458054315475,1344.0,JBU516,False,False,False,,525.0,650.0,1754006865.473,1754006865.473,[ 1408199964 -1408234738 -1408131953],2025-08-01 00:00:00+00:00
