timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:04+00:00,a35af8,42.36488342285156,-71.022553877397,264.0,129.47245984834382,-64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006403.717,1754006403.981,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a35af8,42.364212294756356,-71.02143753406614,264.0,129.6106882400266,-64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006404.676,1754006404.942,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a35af8,42.36332780223782,-71.0200323060501,264.0,129.6106882400266,0.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006405.687,1754006405.985,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a35af8,42.36250305175781,-71.01862127130681,263.0,129.74972727026696,64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006406.829,1754006406.993,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a35af8,42.36186218261719,-71.01762251420456,263.0,129.74972727026696,128.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006407.718,1754006407.99,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a35af8,42.360992431640625,-71.01624922318894,263.0,129.74972727026696,64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006408.795,1754006409.0,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a35af8,42.3601622500662,-71.01485851199124,263.0,129.74972727026696,64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006409.797,1754006409.96,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a35af8,42.359370862023304,-71.01358103197674,262.0,129.58165125715215,64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006410.914,1754006410.992,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a35af8,42.35893249511719,-71.01281599564987,262.0,129.58165125715215,64.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006411.451,1754006411.893,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a35af8,42.35774153369968,-71.01096219794692,262.0,129.58165125715215,128.0,AAL366,False,False,False,1336,5800.0,6025.0,1754006412.91,1754006412.993,"[-1408216312 -1408212262 -1408234010 -1408237262 -1408234023 -1408212209
 -1408235852 -1408230124 -1408228164 -1408228163 -1408179932 -1408230745
 -1408235754 -1408231456 -1408229983 -1408235013 -1408205968]",2025-08-01 00:00:00+00:00
