timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:31:57+00:00,aa8f1b,42.36236572265625,-70.96887068314987,229.0,80.2091034469164,4096.0,N78KN,False,False,False,,1700.0,1850.0,1754008316.98,1754008316.993,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:31:58+00:00,aa8f1b,42.36258296643273,-70.967464003452,232.0,80.09196289724159,3776.0,N78KN,False,False,False,,1750.0,1900.0,1754008317.951,1754008317.963,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:31:59+00:00,aa8f1b,42.36277770996094,-70.96599925648081,234.0,80.17606827658413,3648.0,N78KN,False,False,False,,1825.0,1925.0,1754008318.924,1754008318.924,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:00+00:00,aa8f1b,42.36286227985964,-70.96516453942587,239.0,80.10332803233091,3328.0,N78KN,False,False,False,,1850.0,2000.0,1754008319.671,1754008319.83,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:01+00:00,aa8f1b,42.36314392089844,-70.96294056285512,244.0,80.07375449334829,2944.0,N78KN,False,False,False,,1950.0,2100.0,1754008320.849,1754008320.953,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:02+00:00,aa8f1b,42.36332780223782,-70.96152372138442,247.0,79.96512077353356,2624.0,N78KN,False,False,False,,1975.0,2125.0,1754008321.931,1754008321.998,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:03+00:00,aa8f1b,42.363555908203125,-70.96000671386719,249.0,79.81867999348557,2368.0,N78KN,False,False,False,,2025.0,2175.0,1754008322.979,1754008323.0,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:04+00:00,aa8f1b,42.36378479003906,-70.95819646661931,249.0,79.81867999348557,1920.0,N78KN,False,False,False,,2075.0,2225.0,1754008323.957,1754008323.958,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:05+00:00,aa8f1b,42.36396789550781,-70.9569480202415,248.0,79.55057184223075,1792.0,N78KN,False,False,False,,2100.0,2250.0,1754008324.867,1754008324.96,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:06+00:00,aa8f1b,42.36419677734375,-70.95513777299362,247.0,79.50852298766841,1792.0,N78KN,False,False,False,,2125.0,2250.0,1754008325.943,1754008325.943,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:07+00:00,aa8f1b,42.3643798828125,-70.95382690429688,246.0,79.23746277685754,1792.0,N78KN,False,False,False,,2150.0,2300.0,1754008326.861,1754008326.861,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:08+00:00,aa8f1b,42.36460876464844,-70.95214150168681,245.0,78.91980077564493,1856.0,N78KN,False,False,False,,2200.0,2350.0,1754008327.988,1754008327.988,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:09+00:00,aa8f1b,42.364770921610166,-70.95124000726742,243.0,78.59750576561092,1984.0,N78KN,False,False,False,,2200.0,2350.0,1754008328.856,1754008328.957,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:10+00:00,aa8f1b,42.36497497558594,-70.94976945356888,242.0,77.855721950433,2176.0,N78KN,False,False,False,,2250.0,2400.0,1754008329.955,1754008329.997,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:11+00:00,aa8f1b,42.365203857421875,-70.94845858487218,242.0,77.1118148742343,2240.0,N78KN,False,False,False,,2275.0,2425.0,1754008330.828,1754008330.974,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408235013 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:12+00:00,aa8f1b,42.36561584472656,-70.94621138139206,242.0,76.13598781545147,2496.0,N78KN,False,False,False,,2325.0,2450.0,1754008331.999,1754008331.999,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:13+00:00,aa8f1b,42.3658447265625,-70.94496293501419,243.0,75.67728002179645,2624.0,N78KN,False,False,False,,2375.0,2525.0,1754008332.949,1754008332.951,"[-1408216312 -1408228163 -1408237262 -1408230745 -1408235754 -1408212209
 -1408231456 -1408230124 -1408229983 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:14+00:00,aa8f1b,42.36616516113281,-70.943339954723,243.0,74.70345268556993,2816.0,N78KN,False,False,False,,2425.0,2550.0,1754008333.932,1754008333.932,"[-1408216312 -1408228163 -1408237262 -1408234023 -1408230745 -1408235754
 -1408212209 -1408231456 -1408230124 -1408229983 -1408228164]",2025-08-01 00:00:00+00:00
