timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:41:54+00:00,a4a484,27.973892211914062,-82.54197340745192,174.0,181.97493401088198,64.0,DAL1439,False,False,False,,-100.0,-50.0,1754008914.0,1754008914.0,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:41:55+00:00,a4a484,27.973892211914062,-82.54197340745192,177.0,181.94148639091438,128.0,DAL1439,False,False,False,,-100.0,-50.0,1754008914.0,1754008914.996,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:41:56+00:00,a4a484,27.973892211914062,-82.54197340745192,180.0,181.90915243299636,384.0,DAL1439,False,False,False,,-100.0,-50.0,1754008914.0,1754008915.97,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:41:57+00:00,a4a484,27.9715576171875,-82.54207904522237,180.0,181.90915243299636,384.0,DAL1439,False,False,False,,-100.0,-50.0,1754008916.831,1754008916.831,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:41:58+00:00,a4a484,27.9715576171875,-82.54207904522237,184.0,181.55656747133986,896.0,DAL1439,False,False,False,,-100.0,-50.0,1754008916.831,1754008917.584,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:41:59+00:00,a4a484,27.969794839115465,-82.5421142578125,185.0,181.54815769897795,1216.0,DAL1439,False,False,False,,-50.0,-50.0,1754008918.826,1754008918.826,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:00+00:00,a4a484,27.969406127929688,-82.54213186410755,186.0,181.5398382886236,1728.0,DAL1439,False,False,False,,-50.0,0.0,1754008919.315,1754008919.798,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:01+00:00,a4a484,27.969406127929688,-82.54213186410755,186.0,181.5398382886236,1728.0,DAL1439,False,False,False,,-50.0,0.0,1754008919.315,1754008919.798,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:02+00:00,a4a484,27.969406127929688,-82.54213186410755,186.0,181.5398382886236,2496.0,DAL1439,False,False,False,,-50.0,0.0,1754008919.315,1754008921.757,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:03+00:00,a4a484,27.966293334960938,-82.54223750187799,185.0,181.54815769897795,2816.0,DAL1439,False,False,False,,75.0,0.0,1754008922.875,1754008922.875,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:04+00:00,a4a484,27.96588134765625,-82.54223750187799,184.0,181.55656747133986,3072.0,DAL1439,False,False,False,,100.0,150.0,1754008923.492,1754008923.905,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:05+00:00,a4a484,27.964920043945312,-82.54229032076319,184.0,181.55656747133986,3200.0,DAL1439,False,False,False,,150.0,200.0,1754008924.476,1754008924.948,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:06+00:00,a4a484,27.964022361626057,-82.54227582146143,183.0,181.56506908559226,3264.0,DAL1439,False,False,False,,200.0,250.0,1754008925.524,1754008925.524,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:07+00:00,a4a484,27.963043212890625,-82.54234313964844,183.0,181.56506908559226,3200.0,DAL1439,False,False,False,,275.0,325.0,1754008926.662,1754008926.937,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:08+00:00,a4a484,27.962631225585938,-82.54234313964844,182.0,181.57366405410255,3200.0,DAL1439,False,False,False,,300.0,375.0,1754008927.223,1754008927.495,[-1408230968],2025-08-01 00:00:00+00:00
2025-08-01 00:42:09+00:00,a4a484,27.961441040039062,-82.54234313964844,182.0,181.25904520717526,3264.0,DAL1439,False,False,False,,375.0,425.0,1754008928.588,1754008928.951,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:10+00:00,a4a484,27.96057749602754,-82.54238353056064,181.0,181.26599900039471,3200.0,DAL1439,False,False,False,,425.0,475.0,1754008929.665,1754008929.942,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:11+00:00,a4a484,27.959739555746822,-82.54238353056064,181.0,180.94956685643584,3136.0,DAL1439,False,False,False,,475.0,550.0,1754008930.688,1754008930.761,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:12+00:00,a4a484,27.958808510990465,-82.5424373851103,181.0,180.94956685643584,3136.0,DAL1439,False,False,False,,525.0,625.0,1754008931.771,1754008931.867,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:13+00:00,a4a484,27.957916259765625,-82.54244877741888,180.0,180.9548412538722,3136.0,DAL1439,False,False,False,,575.0,650.0,1754008932.786,1754008932.998,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:14+00:00,a4a484,27.957000732421875,-82.54244877741888,180.0,181.2730300200567,3072.0,DAL1439,False,False,False,,650.0,725.0,1754008933.922,1754008933.922,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:15+00:00,a4a484,27.956085205078125,-82.54250159630408,180.0,181.59114027119458,3072.0,DAL1439,False,False,False,,700.0,750.0,1754008934.919,1754008934.919,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:16+00:00,a4a484,27.955642958818856,-82.54249123965991,179.0,182.23947593795185,3008.0,DAL1439,False,False,False,,725.0,800.0,1754008935.48,1754008935.909,[-1408230968 -1408232133],2025-08-01 00:00:00+00:00
2025-08-01 00:42:17+00:00,a4a484,27.954849243164062,-82.54255441518927,179.0,182.87836949973402,2944.0,DAL1439,False,False,False,,775.0,875.0,1754008936.45,1754008936.874,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
2025-08-01 00:42:18+00:00,a4a484,27.953933715820312,-82.54260723407452,178.0,183.85680098558984,2816.0,DAL1439,False,False,False,,825.0,925.0,1754008937.611,1754008937.908,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
2025-08-01 00:42:19+00:00,a4a484,27.953109741210938,-82.54266005295972,179.0,184.81691529649262,2752.0,DAL1439,False,False,False,,875.0,975.0,1754008938.695,1754008938.696,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
2025-08-01 00:42:20+00:00,a4a484,27.952194213867188,-82.54276569073016,178.0,186.12693300549407,2752.0,DAL1439,False,False,False,,925.0,1025.0,1754008939.719,1754008939.928,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
2025-08-01 00:42:21+00:00,a4a484,27.951360152939618,-82.54292207605698,178.0,187.0851722805589,2688.0,DAL1439,False,False,False,,975.0,1075.0,1754008940.855,1754008940.965,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
2025-08-01 00:42:22+00:00,a4a484,27.95061531713453,-82.54302978515625,178.0,188.08452099582203,2560.0,DAL1439,False,False,False,,1000.0,1100.0,1754008941.612,1754008941.958,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
2025-08-01 00:42:23+00:00,a4a484,27.949777376853813,-82.54313749425552,178.0,189.03948280335513,2496.0,DAL1439,False,False,False,,1050.0,1150.0,1754008942.69,1754008942.821,[-1408230968 -1408232133  1408217014],2025-08-01 00:00:00+00:00
