timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:06+00:00,adafb5,36.212054753707626,-106.76279920212764,495.0,74.16595055984605,-64.0,JBU220,False,False,False,,32950.0,35000.0,1754006405.735,1754006405.753,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,adafb5,36.212706485037074,-106.76005262009639,495.0,74.16595055984605,-64.0,JBU220,False,False,False,,32950.0,35000.0,1754006406.929,1754006406.929,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,adafb5,36.2133116641287,-106.7573644759807,495.0,74.16595055984605,-64.0,JBU220,False,False,False,,32975.0,35025.0,1754006407.635,1754006407.791,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,adafb5,36.21400994769597,-106.75438414228722,495.0,74.16595055984605,64.0,JBU220,False,False,False,,32975.0,35025.0,1754006408.965,1754006408.965,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,adafb5,36.21470823126324,-106.75134537067817,495.0,74.16595055984605,0.0,JBU220,False,False,False,,32975.0,35000.0,1754006409.948,1754006409.948,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,adafb5,36.21501159667969,-106.74985885620117,496.0,74.19748604606448,0.0,JBU220,False,False,False,,32950.0,35000.0,1754006410.482,1754006410.793,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,adafb5,36.2156982421875,-106.74688339233398,495.0,74.16595055984605,64.0,JBU220,False,False,False,,32950.0,35000.0,1754006411.629,1754006411.649,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,adafb5,36.21638411182468,-106.74404063123336,495.0,74.16595055984605,0.0,JBU220,False,False,False,,32950.0,35000.0,1754006412.634,1754006412.736,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,adafb5,36.21726860434322,-106.7401837288065,495.0,74.16595055984605,0.0,JBU220,False,False,False,,32950.0,35000.0,1754006413.988,1754006413.988,[      90946 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,adafb5,36.21764102224576,-106.73860590508642,495.0,74.16595055984605,0.0,JBU220,False,False,False,,32975.0,35000.0,1754006414.604,1754006414.604,[      90946 -1408235663],2025-08-01 00:00:00+00:00
