timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:09:18+00:00,a33666,42.359893798828125,-70.98928278142756,151.0,76.97692032939501,2368.0,JBU715,False,False,False,,0.0,75.0,1754006957.823,1754006957.823,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:19+00:00,a33666,42.36006914559057,-70.98841467569036,150.0,76.89079180184571,2560.0,JBU715,False,False,False,,50.0,125.0,1754006958.967,1754006958.967,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:20+00:00,a33666,42.36021423339844,-70.98741011186081,149.0,77.17865620660109,2816.0,JBU715,False,False,False,,100.0,175.0,1754006959.957,1754006959.957,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:21+00:00,a33666,42.36039501125529,-70.9864984556686,148.0,77.09259132873416,3008.0,JBU715,False,False,False,,150.0,200.0,1754006960.944,1754006960.944,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:22+00:00,a33666,42.36053466796875,-70.98566228693181,147.0,77.38637254598126,3136.0,JBU715,False,False,False,,200.0,275.0,1754006961.895,1754006961.895,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:23+00:00,a33666,42.3606743246822,-70.98470998364826,146.0,77.76849907876982,3136.0,JBU715,False,False,False,,250.0,325.0,1754006962.956,1754006962.956,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:24+00:00,a33666,42.36081398139566,-70.98400736964027,146.0,77.30041551040263,3200.0,JBU715,False,False,False,,300.0,375.0,1754006963.68,1754006963.68,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:25+00:00,a33666,42.36094665527344,-70.98310297185725,145.0,77.21329855081326,3200.0,JBU715,False,False,False,,350.0,475.0,1754006964.699,1754006964.699,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:26+00:00,a33666,42.36112976074219,-70.982104214755,144.0,76.73667125659367,3136.0,JBU715,False,False,False,,400.0,475.0,1754006965.894,1754006965.894,[-1408228163 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:27+00:00,a33666,42.36126708984375,-70.98135514692825,143.0,76.64465903709257,3136.0,JBU715,False,False,False,,450.0,525.0,1754006966.744,1754006966.744,[-1408228163 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:28+00:00,a33666,42.36141916048729,-70.98049429960025,143.0,76.2550884934303,3136.0,JBU715,False,False,False,,500.0,625.0,1754006967.693,1754006967.693,[-1408228163 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:09:29+00:00,a33666,42.36160536943856,-70.97953618958934,142.0,76.15930450834438,3200.0,JBU715,False,False,False,,550.0,675.0,1754006968.798,1754006968.798,[-1408228163 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
