timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:11:34+00:00,a20347,35.238189697265625,-80.95487594604492,167.0,341.45633066332806,2368.0,RPA5837,False,False,False,,1675.0,1750.0,1754007093.276,1754007093.613,[-1408212447 -1408230286 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:35+00:00,a20347,35.23925264002913,-80.95538849526264,167.0,341.45633066332806,2368.0,RPA5837,False,False,False,,1750.0,1750.0,1754007094.772,1754007094.772,[-1408212447 -1408230286 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:36+00:00,a20347,35.23970031738281,-80.95556259155273,166.0,334.98310652189997,2560.0,RPA5837,False,False,False,,1750.0,1825.0,1754007095.556,1754007095.793,[-1408212447 -1408230286 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:37+00:00,a20347,35.24064920716366,-80.95614818816489,165.0,333.2792541531242,2624.0,RPA5837,False,False,False,,1825.0,1925.0,1754007096.671,1754007096.777,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:38+00:00,a20347,35.241302490234375,-80.95653533935547,165.0,331.4172328304348,2624.0,RPA5837,False,False,False,,1875.0,1950.0,1754007097.625,1754007097.832,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:39+00:00,a20347,35.24195266982256,-80.95702475689825,165.0,330.94539590092285,2560.0,RPA5837,False,False,False,,1900.0,2000.0,1754007098.637,1754007098.923,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:40+00:00,a20347,35.242511296676376,-80.95743382230717,164.0,329.6934133704912,2496.0,RPA5837,False,False,False,,1950.0,2025.0,1754007099.67,1754007099.796,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:41+00:00,a20347,35.243302684719275,-80.95801820146278,164.0,328.43818815835067,2432.0,RPA5837,False,False,False,,2000.0,2075.0,1754007100.848,1754007100.848,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:42+00:00,a20347,35.24400329589844,-80.95853805541992,164.0,327.47510971220896,2368.0,RPA5837,False,False,False,,2025.0,2125.0,1754007101.844,1754007101.911,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:43+00:00,a20347,35.24473571777344,-80.95911026000977,164.0,326.6977152466858,2176.0,RPA5837,False,False,False,,2075.0,2150.0,1754007102.937,1754007102.959,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:44+00:00,a20347,35.245071669756356,-80.95942071143617,163.0,325.72629446612524,1984.0,RPA5837,False,False,False,,2100.0,2200.0,1754007103.442,1754007103.694,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
2025-08-01 00:11:45+00:00,a20347,35.24558374437235,-80.95988821476061,164.0,325.43747535111817,1728.0,RPA5837,False,False,False,,2150.0,2250.0,1754007104.487,1754007104.966,[-1408212447 -1408230286 -1408229502 -1408230843],2025-08-01 00:00:00+00:00
