timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:31:56+00:00,a3ff26,33.646820068359375,-84.41978610291773,147.0,269.61023880468196,128.0,DAL518,False,False,False,,900.0,875.0,1754008314.66,1754008315.436,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:31:57+00:00,a3ff26,33.646820068359375,-84.42157978914221,147.0,269.61023880468196,128.0,DAL518,False,False,False,,900.0,875.0,1754008316.811,1754008316.811,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:31:58+00:00,a3ff26,33.646820068359375,-84.42236452686544,147.0,269.61023880468196,128.0,DAL518,False,False,False,,900.0,875.0,1754008317.668,1754008317.668,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:31:59+00:00,a3ff26,33.646820068359375,-84.42236452686544,158.0,270.0,384.0,DAL518,False,False,False,,900.0,925.0,1754008317.668,1754008318.86,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:00+00:00,a3ff26,33.646820068359375,-84.42359768614477,158.0,270.0,384.0,DAL518,False,False,False,,875.0,925.0,1754008319.039,1754008319.039,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:01+00:00,a3ff26,33.646793688757946,-84.42466735839844,158.0,270.0,384.0,DAL518,False,False,False,,875.0,925.0,1754008320.128,1754008320.128,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:02+00:00,a3ff26,33.646793688757946,-84.42466735839844,158.0,270.0,384.0,DAL518,False,False,False,,875.0,925.0,1754008320.128,1754008320.128,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:03+00:00,a3ff26,33.64677429199219,-84.42707295320469,158.0,270.0,384.0,DAL518,False,False,False,,900.0,925.0,1754008322.813,1754008322.813,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:04+00:00,a3ff26,33.64677429199219,-84.42707295320469,158.0,270.0,384.0,DAL518,False,False,False,,900.0,925.0,1754008322.813,1754008322.813,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:05+00:00,a3ff26,33.64677429199219,-84.42903479751277,174.0,269.67071753615335,1664.0,DAL518,False,False,False,,950.0,950.0,1754008324.791,1754008324.791,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:06+00:00,a3ff26,33.646793688757946,-84.42998886108398,174.0,269.67071753615335,1664.0,DAL518,False,False,False,,975.0,950.0,1754008325.777,1754008325.777,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:07+00:00,a3ff26,33.64677429199219,-84.43088453643173,175.0,269.6725991091556,2496.0,DAL518,False,False,False,,1025.0,1000.0,1754008326.637,1754008326.637,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:08+00:00,a3ff26,33.64677429199219,-84.43183743223852,175.0,269.6725991091556,2944.0,DAL518,False,False,False,,1050.0,1050.0,1754008327.683,1754008327.987,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:09+00:00,a3ff26,33.646793688757946,-84.4328498840332,174.0,269.67071753615335,3200.0,DAL518,False,False,False,,1100.0,1125.0,1754008328.756,1754008328.757,[-1408211834],2025-08-01 00:00:00+00:00
2025-08-01 00:32:10+00:00,a3ff26,33.646747136520126,-84.43370819091797,173.0,269.6688142115846,3264.0,DAL518,False,False,False,,1150.0,1175.0,1754008329.594,1754008329.763,[-1408211834],2025-08-01 00:00:00+00:00
