timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,ac0a75,42.647343005164196,-73.38234834892802,487.0,86.11550842994693,-64.0,RPA5682,False,False,False,1605,25000.0,26225.0,1754006402.401,1754006402.93,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,ac0a75,42.647575766353285,-73.37774942087572,487.0,86.23287608077806,-64.0,RPA5682,False,False,False,1605,25000.0,26225.0,1754006403.965,1754006403.965,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,ac0a75,42.64768981933594,-73.37468927556819,487.0,86.46770541610911,-128.0,RPA5682,False,False,False,1605,25000.0,26225.0,1754006404.993,1754006404.993,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,ac0a75,42.647855079780186,-73.37142589480374,487.0,86.58516515235911,-192.0,RPA5682,False,False,False,1605,25000.0,26225.0,1754006405.985,1754006405.985,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,ac0a75,42.64796447753906,-73.36857188831675,487.0,86.82016988013577,-320.0,RPA5682,False,False,False,1605,25000.0,26225.0,1754006406.984,1754006406.984,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,ac0a75,42.64805603027344,-73.36613741788,488.0,86.94398904711447,-448.0,RPA5682,False,False,False,1605,24975.0,26200.0,1754006407.947,1754006407.947,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,ac0a75,42.648134393207094,-73.36305840070855,488.0,87.1786712167271,-576.0,RPA5682,False,False,False,1605,24975.0,26200.0,1754006408.953,1754006408.966,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,ac0a75,42.648284912109375,-73.359770341353,487.0,87.41344816766278,-640.0,RPA5682,False,False,False,1605,24975.0,26200.0,1754006409.959,1754006409.959,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,ac0a75,42.64836715439618,-73.35679874863735,487.0,87.64831206875728,-768.0,RPA5682,False,False,False,1605,24950.0,26175.0,1754006410.959,1754006410.96,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,ac0a75,42.64842224121094,-73.35390264337713,487.0,87.8832550713573,-704.0,RPA5682,False,False,False,1605,24950.0,26175.0,1754006411.804,1754006411.99,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,ac0a75,42.64850681110964,-73.35060297056685,487.0,88.00075377861974,-704.0,RPA5682,False,False,False,1605,24950.0,26175.0,1754006412.935,1754006412.956,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,ac0a75,42.64860534667969,-73.34784767844462,487.0,88.23580068284117,-768.0,RPA5682,False,False,False,1605,24925.0,26150.0,1754006413.889,1754006413.925,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
       91614 -1408231950 -1408231940 -1408142589 -1408199345 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,ac0a75,42.64864646782309,-73.34479043650072,487.0,88.353346908394,-832.0,RPA5682,False,False,False,1605,24925.0,26150.0,1754006414.926,1754006414.995,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
       91614 -1408231950 -1408231940 -1408142589 -1408199345 -1408229768
 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,ac0a75,42.64873957229873,-73.34108574445855,487.0,88.47090700068881,-960.0,RPA5682,False,False,False,1605,24900.0,26125.0,1754006415.97,1754006415.989,"[-1408235419 -1408230990       91235 -1408234010 -1408233323 -1408234023
       91614 -1408231950 -1408231940 -1408142589 -1408199345 -1408229768
 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,ac0a75,42.64878612453654,-73.33865853243094,488.0,88.59137126466153,-1024.0,RPA5682,False,False,False,1605,24900.0,26125.0,1754006416.831,1754006416.831,"[-1408235419 -1408230990       91235 -1408212262 -1408234010 -1408234023
       91614 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,ac0a75,42.648834228515625,-73.33561290394175,488.0,88.70871544246111,-1152.0,RPA5682,False,False,False,1605,24875.0,26075.0,1754006417.826,1754006417.826,"[-1408235419 -1408230990       91235 -1408212262 -1408234010 -1408234023
       91614 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:19+00:00,ac0a75,42.64887922901218,-73.33252662836117,488.0,88.82607045560738,-1280.0,RPA5682,False,False,False,1605,24850.0,26050.0,1754006418.806,1754006418.939,"[-1408235419 -1408230990       91235 -1408212262 -1408233323 -1408234023
       91614 -1408231950 -1408231940 -1408142589 -1408199345 -1408229768
 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:20+00:00,ac0a75,42.64888000488281,-73.32949551669037,488.0,88.94343532080539,-1408.0,RPA5682,False,False,False,1605,24825.0,26025.0,1754006419.872,1754006419.872,"[-1408235419 -1408230990       91235 -1408212262 -1408234010 -1408234023
       91614 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:21+00:00,ac0a75,42.64892578125,-73.32613922828847,488.0,89.06080905426442,-1536.0,RPA5682,False,False,False,1605,24800.0,26000.0,1754006420.923,1754006420.923,"[-1408235419 -1408230990       91235 -1408212262 -1408234010 -1408234023
       91614 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:22+00:00,ac0a75,42.64897155761719,-73.32337812943894,487.0,89.17650341040877,-1600.0,RPA5682,False,False,False,1605,24775.0,25975.0,1754006421.85,1754006421.944,"[-1408235419 -1408230990       91235 -1408212262 -1408234010 -1408234023
       91614 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950
 -1408142589  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:23+00:00,ac0a75,42.64901888572563,-73.32032669422239,487.0,89.29413288551756,-1600.0,RPA5682,False,False,False,1605,24750.0,25950.0,1754006422.864,1754006422.864,"[-1408235419 -1408230990       91235 -1408212262 -1408234010 -1408234023
       91614 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950
 -1408142589  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:24+00:00,ac0a75,42.649017333984375,-73.3172607421875,487.0,89.41176831153565,-1600.0,RPA5682,False,False,False,1605,24725.0,25925.0,1754006423.84,1754006423.969,"[-1408230990       91235 -1408212262 -1408234010 -1408234023       91614
 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:25+00:00,ac0a75,42.649017333984375,-73.31463900479406,487.0,89.5294086971048,-1600.0,RPA5682,False,False,False,1605,24700.0,25900.0,1754006424.607,1754006424.96,"[-1408230990       91235 -1408212262 -1408234010 -1408234023       91614
 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:26+00:00,ac0a75,42.64906543796345,-73.31029847610824,487.0,89.6470530506159,-1664.0,RPA5682,False,False,False,1605,24675.0,25875.0,1754006425.946,1754006425.954,"[-1408230990       91235 -1408212262 -1408234010 -1408234023       91614
 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:27+00:00,ac0a75,42.64906543796345,-73.30691315406972,486.0,89.7642162301234,-1664.0,RPA5682,False,False,False,1605,24650.0,25850.0,1754006426.96,1754006426.96,"[-1408230990       91235 -1408212262 -1408234010 -1408234023       91614
 -1408231940 -1408199345 -1408229768 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:28+00:00,ac0a75,42.64906543796345,-73.3053801780523,486.0,89.88210761593787,-1664.0,RPA5682,False,False,False,1605,24625.0,25825.0,1754006427.715,1754006427.907,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
       91614 -1408230807 -1408231940 -1408199345 -1408229768 -1408233323
 -1408231950 -1408142589  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:29+00:00,ac0a75,42.64906311035156,-73.30234180797231,486.0,90.0,-1600.0,RPA5682,False,False,False,1605,24600.0,25800.0,1754006428.863,1754006428.976,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
       91614 -1408230807 -1408231940 -1408199345 -1408229768 -1408233323
 -1408231950 -1408142589  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:30+00:00,ac0a75,42.64906311035156,-73.29897100275213,485.0,90.11813546045448,-1600.0,RPA5682,False,False,False,1605,24575.0,25775.0,1754006429.736,1754006429.961,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
       91614 -1408230807 -1408231940 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:31+00:00,ac0a75,42.64906543796345,-73.29599069994549,485.0,90.23626991647387,-1664.0,RPA5682,False,False,False,1605,24550.0,25725.0,1754006430.911,1754006430.933,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
       91614 -1408230807 -1408231940 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:32+00:00,ac0a75,42.64906311035156,-73.29291603781962,485.0,90.35440236367432,-1664.0,RPA5682,False,False,False,1605,24525.0,25700.0,1754006431.777,1754006431.863,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408233323
 -1408234023 -1408231950 -1408230807 -1408231940 -1408142589  1408230432
 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:33+00:00,ac0a75,42.64901888572563,-73.28966717387351,485.0,90.4725317977745,-1664.0,RPA5682,False,False,False,1605,24500.0,25675.0,1754006432.898,1754006432.987,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:34+00:00,ac0a75,42.64901888572563,-73.28621797783427,484.0,90.59187749406449,-1664.0,RPA5682,False,False,False,1605,24475.0,25650.0,1754006433.916,1754006433.916,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408233323 -1408231950 -1408142589
  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:35+00:00,ac0a75,42.64897233348782,-73.28379076580666,484.0,90.71024187706062,-1664.0,RPA5682,False,False,False,1605,24450.0,25625.0,1754006434.854,1754006434.9,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:36+00:00,ac0a75,42.64897155761719,-73.28080610795456,484.0,90.82860019782596,-1600.0,RPA5682,False,False,False,1605,24425.0,25600.0,1754006435.854,1754006435.854,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589  1408230432 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:37+00:00,ac0a75,42.64892578125,-73.27778660973837,483.0,90.94891165065964,-1600.0,RPA5682,False,False,False,1605,24400.0,25575.0,1754006436.995,1754006436.996,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:38+00:00,ac0a75,42.64888000488281,-73.274751143022,483.0,91.06749968374022,-1600.0,RPA5682,False,False,False,1605,24375.0,25550.0,1754006437.76,1754006437.93,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:39+00:00,ac0a75,42.64883267677436,-73.2715269576671,483.0,91.1860785704173,-1600.0,RPA5682,False,False,False,1605,24325.0,25525.0,1754006438.962,1754006438.962,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:40+00:00,ac0a75,42.64878845214844,-73.2686961780895,482.0,91.30735309478005,-1664.0,RPA5682,False,False,False,1605,24300.0,25475.0,1754006439.705,1754006439.89,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:41+00:00,ac0a75,42.64873957229873,-73.26565054960025,482.0,91.42615633559448,-1664.0,RPA5682,False,False,False,1605,24275.0,25450.0,1754006440.895,1754006440.895,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:42+00:00,ac0a75,42.648651123046875,-73.26264121315694,481.0,91.54815769897797,-1600.0,RPA5682,False,False,False,1605,24250.0,25425.0,1754006441.964,1754006441.964,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:43+00:00,ac0a75,42.64859991558527,-73.25964639353197,481.0,91.66718194200098,-1600.0,RPA5682,False,False,False,1605,24225.0,25400.0,1754006442.744,1754006442.744,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:44+00:00,ac0a75,42.6485595703125,-73.25664867054331,480.0,91.78991060824607,-1600.0,RPA5682,False,False,False,1605,24200.0,25375.0,1754006443.725,1754006443.986,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:45+00:00,ac0a75,42.648468017578125,-73.253964510831,480.0,91.9091524329964,-1536.0,RPA5682,False,False,False,1605,24175.0,25350.0,1754006444.864,1754006444.969,"[-1408230990 -1408209604       91235 -1408212262 -1408234010 -1408234023
 -1408230807 -1408231940 -1408130491 -1408230965 -1408233323 -1408231950
 -1408142589 -1408216313]",2025-08-01 00:00:00+00:00
