timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:09:03+00:00,a495bf,44.86332262976695,-93.23594256145196,163.0,169.38034472384487,3392.0,DAL1502,False,False,False,,1025.0,1325.0,1754006942.697,1754006942.86,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:04+00:00,a495bf,44.86299676410222,-93.23587557164632,162.0,168.62078608512334,3392.0,DAL1502,False,False,False,,1050.0,1350.0,1754006943.049,1754006943.898,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:05+00:00,a495bf,44.86180114746094,-93.23553902762279,161.0,167.78068707678065,3392.0,DAL1502,False,False,False,,1150.0,1450.0,1754006944.665,1754006944.665,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:06+00:00,a495bf,44.86113467458951,-93.23527266339556,161.0,166.30995038253448,3328.0,DAL1502,False,False,False,,1200.0,1500.0,1754006945.644,1754006945.77,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:07+00:00,a495bf,44.860382080078125,-93.23501586914062,160.0,164.3991621933845,3200.0,DAL1502,False,False,False,,1250.0,1550.0,1754006946.636,1754006947.0,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:08+00:00,a495bf,44.85978698730469,-93.23468889508928,160.0,164.3991621933845,3200.0,DAL1502,False,False,False,,1300.0,1550.0,1754006947.717,1754006947.717,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:09+00:00,a495bf,44.85905456542969,-93.23436192103793,159.0,160.20112364547506,3136.0,DAL1502,False,False,False,,1350.0,1650.0,1754006948.583,1754006948.583,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:10+00:00,a495bf,44.85809326171875,-93.23377336774553,159.0,157.7965214679426,3136.0,DAL1502,False,False,False,,1425.0,1725.0,1754006949.998,1754006949.998,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:11+00:00,a495bf,44.85772705078125,-93.23351178850447,158.0,155.3764352138364,3072.0,DAL1502,False,False,False,,1475.0,1750.0,1754006950.559,1754006950.559,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:12+00:00,a495bf,44.85772705078125,-93.23351178850447,157.0,152.78388844269253,3072.0,DAL1502,False,False,False,,1475.0,1800.0,1754006950.559,1754006951.433,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:13+00:00,a495bf,44.85639953613281,-93.2324654715402,158.0,150.34527721166998,3072.0,DAL1502,False,False,False,,1575.0,1800.0,1754006952.636,1754006952.636,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:14+00:00,a495bf,44.855781167240465,-93.23192317311356,156.0,148.34445098974035,3008.0,DAL1502,False,False,False,,1625.0,1925.0,1754006953.671,1754006953.95,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:15+00:00,a495bf,44.855781167240465,-93.23192317311356,156.0,148.34445098974035,3008.0,DAL1502,False,False,False,,1625.0,1925.0,1754006953.671,1754006953.95,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:16+00:00,a495bf,44.8545708090572,-93.23078434641764,156.0,146.20834431892652,2752.0,DAL1502,False,False,False,,1725.0,2050.0,1754006955.72,1754006955.792,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:17+00:00,a495bf,44.8545708090572,-93.23078434641764,156.0,146.20834431892652,2752.0,DAL1502,False,False,False,,1725.0,2050.0,1754006955.72,1754006955.792,[1408232401],2025-08-01 00:00:00+00:00
2025-08-01 00:09:18+00:00,a495bf,44.853515625,-93.22978428431918,157.0,145.39733352243636,2496.0,DAL1502,False,False,False,,1800.0,2050.0,1754006957.518,1754006957.526,[ 1408232401 -1408227211],2025-08-01 00:00:00+00:00
2025-08-01 00:09:19+00:00,a495bf,44.85282897949219,-93.22906494140625,158.0,144.79984866886767,2048.0,DAL1502,False,False,False,,1850.0,2175.0,1754006958.679,1754006958.806,[ 1408232401 -1408227211],2025-08-01 00:00:00+00:00
2025-08-01 00:09:20+00:00,a495bf,44.85224319716631,-93.2285066930259,159.0,144.21102654081668,1792.0,DAL1502,False,False,False,,1875.0,2225.0,1754006959.553,1754006959.899,[ 1408232401 -1408227211],2025-08-01 00:00:00+00:00
2025-08-01 00:09:21+00:00,a495bf,44.85163879394531,-93.22788783482144,159.0,144.21102654081668,1664.0,DAL1502,False,False,False,,1925.0,2275.0,1754006960.599,1754006960.803,[ 1408232401 -1408227211],2025-08-01 00:00:00+00:00
2025-08-01 00:09:22+00:00,a495bf,44.851043701171875,-93.22723388671875,159.0,143.7073702715204,1472.0,DAL1502,False,False,False,,1950.0,2300.0,1754006961.487,1754006961.84,[ 1408232401 -1408227211],2025-08-01 00:00:00+00:00
