timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,a4105b,35.15606379104873,-84.44967269897461,434.0,1.7157200136965907,832.0,DAL821,False,False,False,,23625.0,25125.0,1754006402.923,1754006402.923,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,a4105b,35.157989501953125,-84.4496061363999,435.0,1.7117781790525946,896.0,DAL821,False,False,False,,23625.0,25125.0,1754006403.922,1754006403.922,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a4105b,35.15988107454979,-84.44950103759766,435.0,1.7117781790525946,960.0,DAL821,False,False,False,,23650.0,25150.0,1754006404.843,1754006404.858,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a4105b,35.16178894042969,-84.44943797831633,435.0,1.8433658197831524,1024.0,DAL821,False,False,False,,23650.0,25150.0,1754006405.814,1754006405.814,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a4105b,35.16393111923993,-84.44938659667969,435.0,1.8433658197831524,1024.0,DAL821,False,False,False,,23675.0,25175.0,1754006406.949,1754006406.949,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a4105b,35.166046142578125,-84.44926982023276,435.0,1.8433658197831524,1024.0,DAL821,False,False,False,,23700.0,25200.0,1754006407.974,1754006407.974,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a4105b,35.168060302734375,-84.44921376753825,435.0,1.8433658197831524,960.0,DAL821,False,False,False,,23700.0,25200.0,1754006408.971,1754006408.971,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a4105b,35.170074462890625,-84.44910166214925,435.0,1.8433658197831524,896.0,DAL821,False,False,False,,23725.0,25225.0,1754006409.809,1754006409.809,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a4105b,35.17217086533368,-84.44904327392578,435.0,1.8433658197831524,896.0,DAL821,False,False,False,,23725.0,25225.0,1754006410.94,1754006410.94,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a4105b,35.17417261155985,-84.4489860534668,435.0,1.8433658197831524,832.0,DAL821,False,False,False,,23750.0,25250.0,1754006411.885,1754006411.885,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a4105b,35.17622091002384,-84.44887161254883,435.0,1.8433658197831524,832.0,DAL821,False,False,False,,23775.0,25250.0,1754006412.883,1754006412.883,"[-1408132228  1408233236 -1408232616 -1408233905 -1408216783       91668
 -1408232927]",2025-08-01 00:00:00+00:00
