timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:42:47+00:00,ad8fa4,42.367750264830505,-71.00910985192587,121.0,135.33505921860913,64.0,JBU95,False,False,False,,-150.0,-75.0,1754008965.984,1754008965.984,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:48+00:00,ad8fa4,42.366851806640625,-71.00794705477631,129.0,135.0,64.0,JBU95,False,False,False,,-150.0,-75.0,1754008967.952,1754008967.952,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:49+00:00,ad8fa4,42.36644680217161,-71.00738525390625,133.0,135.0,64.0,JBU95,False,False,False,,-150.0,-75.0,1754008968.987,1754008968.987,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:50+00:00,ad8fa4,42.36625671386719,-71.00707314231181,136.0,135.2968666673247,64.0,JBU95,False,False,False,,-150.0,-75.0,1754008969.38,1754008969.38,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:51+00:00,ad8fa4,42.36543273925781,-71.00601196289062,144.0,135.0,64.0,JBU95,False,False,False,,-150.0,-75.0,1754008970.998,1754008970.998,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:52+00:00,ad8fa4,42.36514333951271,-71.00566065588663,148.0,135.27414039373323,64.0,JBU95,False,False,False,,-150.0,-75.0,1754008971.612,1754008971.914,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:53+00:00,ad8fa4,42.36460876464844,-71.00495078346944,148.0,135.27414039373323,64.0,JBU95,False,False,False,,-125.0,-75.0,1754008972.629,1754008972.629,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:54+00:00,ad8fa4,42.36402608580508,-71.00419155386987,151.0,135.53545898556453,64.0,JBU95,False,False,False,,-150.0,-50.0,1754008973.744,1754008973.744,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:55+00:00,ad8fa4,42.36351013183594,-71.00345264781606,156.0,135.52085637450196,64.0,JBU95,False,False,False,,-125.0,-75.0,1754008974.826,1754008974.826,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:56+00:00,ad8fa4,42.363006591796875,-71.00276600230825,159.0,135.25464623227288,64.0,JBU95,False,False,False,,-125.0,-50.0,1754008975.73,1754008975.73,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:57+00:00,ad8fa4,42.363006591796875,-71.00276600230825,166.0,135.2438103561041,64.0,JBU95,False,False,False,,-125.0,-50.0,1754008975.73,1754008976.663,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:58+00:00,ad8fa4,42.361884682865465,-71.00125334983647,166.0,135.2438103561041,64.0,JBU95,False,False,False,,-150.0,-50.0,1754008977.723,1754008977.723,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:42:59+00:00,ad8fa4,42.36131286621094,-71.00051879882812,170.0,135.0,256.0,JBU95,False,False,False,,-175.0,-50.0,1754008978.882,1754008978.882,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:00+00:00,ad8fa4,42.36067199707031,-70.99964488636363,175.0,135.0,320.0,JBU95,False,False,False,,-200.0,-50.0,1754008979.822,1754008979.822,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:01+00:00,ad8fa4,42.36067199707031,-70.99964488636363,177.0,135.22826883015344,640.0,JBU95,False,False,False,,-200.0,-50.0,1754008979.822,1754008980.939,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:02+00:00,ad8fa4,42.36006914559057,-70.99882613780886,177.0,135.22826883015344,640.0,JBU95,False,False,False,,-200.0,-50.0,1754008981.034,1754008981.034,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:03+00:00,ad8fa4,42.359344482421875,-70.99789706143468,181.0,135.44761417086056,1472.0,JBU95,False,False,False,,-175.0,-50.0,1754008982.106,1754008982.949,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:04+00:00,ad8fa4,42.35874938964844,-70.99708557128906,182.0,135.44414443311192,1792.0,JBU95,False,False,False,,-125.0,-25.0,1754008983.2,1754008983.875,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:05+00:00,ad8fa4,42.358154296875,-70.99633650346237,182.0,135.44414443311192,1792.0,JBU95,False,False,False,,-100.0,-25.0,1754008984.126,1754008984.126,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:06+00:00,ad8fa4,42.35722945908368,-70.99505757176598,182.0,135.66879195296866,2240.0,JBU95,False,False,False,,-25.0,75.0,1754008985.592,1754008985.85,[-1408228163 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:07+00:00,ad8fa4,42.356577727754235,-70.9942272097565,182.0,135.66879195296866,2240.0,JBU95,False,False,False,,0.0,75.0,1754008986.771,1754008986.771,[-1408228163 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:08+00:00,ad8fa4,42.35591125488281,-70.99340265447444,181.0,136.34262402653775,2560.0,JBU95,False,False,False,,50.0,150.0,1754008987.77,1754008987.968,[-1408228163 -1408237262 -1408212209 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:09+00:00,ad8fa4,42.35527426509534,-70.9925664857376,180.0,136.57243042767337,2688.0,JBU95,False,False,False,,100.0,200.0,1754008988.71,1754008988.907,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:10+00:00,ad8fa4,42.35504150390625,-70.99224711573402,180.0,136.8039951162006,2816.0,JBU95,False,False,False,,100.0,200.0,1754008989.1,1754008989.995,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:11+00:00,ad8fa4,42.3541259765625,-70.99109302867544,179.0,137.0373306968199,2880.0,JBU95,False,False,False,,175.0,275.0,1754008990.814,1754008990.814,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:12+00:00,ad8fa4,42.353458727820446,-70.99026702171147,178.0,137.27244973278295,2944.0,JBU95,False,False,False,,225.0,325.0,1754008991.724,1754008991.961,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:13+00:00,ad8fa4,42.35285354872881,-70.98956440770348,178.0,137.27244973278295,2944.0,JBU95,False,False,False,,275.0,350.0,1754008992.917,1754008992.917,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:14+00:00,ad8fa4,42.35252380371094,-70.98915793678975,177.0,137.29061004263855,3008.0,JBU95,False,False,False,,300.0,400.0,1754008993.319,1754008993.915,[-1408228163 -1408237262 -1408230745 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:43:15+00:00,ad8fa4,42.35169982910156,-70.98809675736862,177.0,137.29061004263855,3072.0,JBU95,False,False,False,,375.0,475.0,1754008994.777,1754008994.952,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:16+00:00,ad8fa4,42.35115051269531,-70.98741011186081,176.0,137.52949420483776,3072.0,JBU95,False,False,False,,425.0,525.0,1754008995.883,1754008995.994,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:17+00:00,ad8fa4,42.350555419921875,-70.98666104403412,176.0,137.3090627890257,3072.0,JBU95,False,False,False,,475.0,575.0,1754008996.688,1754008996.936,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:18+00:00,ad8fa4,42.34973454879502,-70.98566809365911,176.0,137.3090627890257,2944.0,JBU95,False,False,False,,550.0,650.0,1754008997.871,1754008997.979,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:19+00:00,ad8fa4,42.34918212890625,-70.984975641424,175.0,137.54994901296018,2816.0,JBU95,False,False,False,,600.0,725.0,1754008998.807,1754008998.934,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:20+00:00,ad8fa4,42.348570742849574,-70.98419899164242,175.0,137.54994901296018,2624.0,JBU95,False,False,False,,650.0,750.0,1754008999.963,1754008999.964,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:21+00:00,ad8fa4,42.347991943359375,-70.98347750577062,176.0,137.3090627890257,2496.0,JBU95,False,False,False,,675.0,775.0,1754009000.868,1754009000.999,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:22+00:00,ad8fa4,42.347732802568856,-70.98311313363007,176.0,137.0700306530411,2432.0,JBU95,False,False,False,,700.0,825.0,1754009001.523,1754009001.667,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:23+00:00,ad8fa4,42.34675598144531,-70.98185452547943,177.0,135.9166542563853,2304.0,JBU95,False,False,False,,775.0,875.0,1754009002.93,1754009002.938,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:24+00:00,ad8fa4,42.34642933990995,-70.98145240961117,177.0,134.54164354199958,2240.0,JBU95,False,False,False,,800.0,925.0,1754009003.546,1754009003.81,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:25+00:00,ad8fa4,42.34584045410156,-70.98060607910156,177.0,132.70938995736148,2240.0,JBU95,False,False,False,,825.0,950.0,1754009004.514,1754009004.729,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408230745 -1408212209
 -1408230124 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:26+00:00,ad8fa4,42.345358638440146,-70.97979168559226,176.0,130.3893506813394,2240.0,JBU95,False,False,False,,875.0,1000.0,1754009005.518,1754009005.887,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408230745 -1408212209
 -1408230124 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:27+00:00,ad8fa4,42.34489311606197,-70.97902519758355,175.0,128.04704253182607,2368.0,JBU95,False,False,False,,900.0,1025.0,1754009006.457,1754009006.59,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408230745 -1408212209
 -1408230124 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:28+00:00,ad8fa4,42.3441948324947,-70.97768384356829,175.0,125.23332060422732,2496.0,JBU95,False,False,False,,975.0,1100.0,1754009007.905,1754009007.913,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408230745 -1408212209
 -1408230124 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:29+00:00,ad8fa4,42.34377586235434,-70.97678960755809,174.0,122.3196165081802,2560.0,JBU95,False,False,False,,1000.0,1125.0,1754009008.861,1754009008.969,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408230745 -1408212209
 -1408230124 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:43:30+00:00,ad8fa4,42.3434034444518,-70.97589537154795,173.0,119.82708465447475,2560.0,JBU95,False,False,False,,1050.0,1150.0,1754009009.777,1754009009.978,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408230745 -1408212209
 -1408230124 -1408228164]",2025-08-01 00:00:00+00:00
