timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,abd063,41.41310352390095,-72.49079504678411,428.0,69.19320898728877,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006402.943,1754006402.944,"[-1408212262 -1408231303  1408231000 -1408138999 -1408199345 -1408237441
 -1408228163  1408234364 -1408237439 -1408199176 -1408230129 -1408132186
  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,abd063,41.41383361816406,-72.48835476962006,428.0,69.19320898728877,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006403.992,1754006403.992,"[-1408212262 -1408231303  1408231000 -1408138999 -1408199345 -1408237441
 -1408228163  1408234364 -1408237439 -1408199176 -1408230129 -1408132186
  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,abd063,41.414593195511124,-72.48568512672597,427.0,69.0202467972649,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006404.977,1754006404.999,"[-1408212262 -1408231303  1408231000 -1408138999 -1408199345 -1408237441
 -1408228163  1408234364 -1408237439 -1408199176 -1408230129 -1408132186
  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,abd063,41.415252685546875,-72.48342340642756,428.0,68.89516141507036,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006405.906,1754006405.983,"[-1408212262 -1408231303  1408231000 -1408138999 -1408199345 -1408237441
 -1408131913 -1408228163  1408234364 -1408237439 -1408199176 -1408230129
 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,abd063,41.41598976264566,-72.48095845067223,428.0,68.77028647677798,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006406.992,1754006406.992,"[-1408212262 -1408231303  1408231000 -1408138999 -1408199345 -1408237441
 -1408131913 -1408228163  1408234364 -1408237439 -1408199176 -1408230129
 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,abd063,41.41667175292969,-72.478554465554,427.0,68.72171135550595,0.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006407.909,1754006407.983,"[-1408212262 -1408231303  1408231000 -1408138999 -1408199345 -1408237441
 -1408131913 -1408228163  1408234364 -1408237439 -1408199176 -1408230129
 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,abd063,41.41731262207031,-72.47649452903056,427.0,68.59681714720628,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006408.822,1754006408.967,"[-1408212262 -1408231303  1408231000 -1408237262 -1408138999 -1408199345
 -1408237441 -1408131913 -1408228163  1408234364 -1408237439 -1408199176
 -1408230129 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,abd063,41.41799150887182,-72.47412393259447,427.0,68.42288776524823,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006409.917,1754006409.96,"[-1408212262 -1408231303  1408231000 -1408237262 -1408138999 -1408199345
 -1408237441 -1408131913 -1408228163  1408234364 -1408237439 -1408199176
 -1408230129 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,abd063,41.41868591308594,-72.47175043279475,427.0,68.42288776524823,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006410.896,1754006410.966,"[-1408212262 -1408231303  1408231000 -1408237262 -1408138999 -1408199345
 -1408237441  1408236164 -1408131913 -1408228163  1408234364 -1408237439
 -1408199176 -1408230129 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,abd063,41.41943462824417,-72.46926950853924,426.0,68.24849971662854,-64.0,RPA5819,False,False,False,4072,19000.0,19975.0,1754006411.965,1754006411.965,"[-1408212262 -1408231303  1408231000 -1408237262 -1408138999 -1408199345
 -1408237441  1408236164 -1408131913 -1408228163  1408234364 -1408237439
 -1408199176 -1408230129 -1408132186  1408230432 -1408131924 -1408236131]",2025-08-01 00:00:00+00:00
