timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:04+00:00,a36b73,44.20115661621094,-84.94798932756697,539.0,94.14615912121255,704.0,JBU1012,False,False,False,7235,34475.0,35700.0,1754006403.79,1754006403.79,[-1408234602 -1408229805 -1408211182 -1408230973 -1408151342 -1408217275],2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a36b73,44.20097351074219,-84.94452340262279,539.0,94.14615912121255,704.0,JBU1012,False,False,False,7235,34500.0,35725.0,1754006404.7,1754006404.854,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a36b73,44.20097351074219,-84.94452340262279,539.0,94.14615912121255,768.0,JBU1012,False,False,False,7235,34500.0,35725.0,1754006404.7,1754006405.842,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a36b73,44.20055841995498,-84.93724543873856,539.0,94.14615912121255,768.0,JBU1012,False,False,False,7235,34525.0,35750.0,1754006406.97,1754006406.97,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a36b73,44.20046531547934,-84.93523574456935,539.0,94.14615912121255,768.0,JBU1012,False,False,False,7235,34550.0,35775.0,1754006407.402,1754006407.402,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a36b73,44.2001953125,-84.93000575474332,539.0,94.14615912121255,768.0,JBU1012,False,False,False,7235,34550.0,35775.0,1754006408.979,1754006408.979,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a36b73,44.20001220703125,-84.92653982979914,538.0,94.1538530869512,832.0,JBU1012,False,False,False,7235,34575.0,35800.0,1754006409.964,1754006409.964,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a36b73,44.1998291015625,-84.9231392996652,538.0,94.1538530869512,832.0,JBU1012,False,False,False,7235,34575.0,35800.0,1754006410.925,1754006410.925,"[-1408232907 -1408234602 -1408229805 -1408211182 -1408230973 -1408151342
 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a36b73,44.199627375198624,-84.91929217082696,538.0,94.1538530869512,832.0,JBU1012,False,False,False,7235,34600.0,35800.0,1754006411.974,1754006411.974,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a36b73,44.199554443359375,-84.9175807407924,538.0,94.1538530869512,832.0,JBU1012,False,False,False,7235,34600.0,35825.0,1754006412.617,1754006412.687,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a36b73,44.19923400878906,-84.9120875767299,538.0,94.1538530869512,832.0,JBU1012,False,False,False,7235,34625.0,35850.0,1754006413.98,1754006413.98,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a36b73,44.1990966796875,-84.90934099469865,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34625.0,35875.0,1754006414.933,1754006414.933,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a36b73,44.19891357421875,-84.90587506975447,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34650.0,35900.0,1754006415.891,1754006415.891,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a36b73,44.19873046875,-84.90240914481029,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34675.0,35900.0,1754006416.956,1754006416.956,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,a36b73,44.19855667372881,-84.89932920874617,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34675.0,35900.0,1754006417.859,1754006417.859,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:19+00:00,a36b73,44.19837046477754,-84.89584573885287,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34675.0,35900.0,1754006418.836,1754006418.836,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:20+00:00,a36b73,44.19818425582627,-84.89242925876522,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34700.0,35925.0,1754006419.802,1754006419.982,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:21+00:00,a36b73,44.19804459911282,-84.88894578887192,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34700.0,35925.0,1754006420.92,1754006420.92,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:22+00:00,a36b73,44.19785839016154,-84.88552930878427,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34725.0,35975.0,1754006421.853,1754006421.853,"[-1408232907 -1408212439 -1408234602 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:23+00:00,a36b73,44.19757907673464,-84.88070604277817,538.0,94.25997492510794,832.0,JBU1012,False,False,False,7235,34750.0,36000.0,1754006422.995,1754006422.995,"[-1408232907 -1408212439 -1408234602 -1408231937 -1408229805 -1408211182
 -1408230973 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:24+00:00,a36b73,44.19757907673464,-84.88070604277817,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34750.0,36000.0,1754006423.181,1754006423.865,"[-1408232907 -1408212439 -1408234602 -1408231937 -1408229805 -1408211182
 -1408230973 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:25+00:00,a36b73,44.19731140136719,-84.8755318777902,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34775.0,36025.0,1754006424.712,1754006424.976,"[-1408232907 -1408212439 -1408234602 -1408231937 -1408229805 -1408211182
 -1408230973 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:26+00:00,a36b73,44.19711355435646,-84.87172940882238,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34775.0,36000.0,1754006425.878,1754006425.947,"[-1408232907 -1408212439 -1408234602 -1408231937 -1408229805 -1408211182
 -1408230973 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:27+00:00,a36b73,44.196927345405186,-84.86831292873472,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34800.0,36025.0,1754006426.845,1754006426.986,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:28+00:00,a36b73,44.196741136453916,-84.86482945884143,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34800.0,36050.0,1754006427.858,1754006427.858,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:29+00:00,a36b73,44.19657897949219,-84.86173357282365,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34825.0,36050.0,1754006428.774,1754006428.774,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:30+00:00,a36b73,44.196368718551376,-84.85792950886048,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34825.0,36075.0,1754006429.723,1754006429.916,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:31+00:00,a36b73,44.196182509600106,-84.85451302877283,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34850.0,36100.0,1754006430.787,1754006430.985,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:32+00:00,a36b73,44.19602966308594,-84.85140119280135,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34850.0,36075.0,1754006431.681,1754006431.681,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:33+00:00,a36b73,44.19594974841102,-84.84968976276673,537.0,94.26789330029081,832.0,JBU1012,False,False,False,7235,34875.0,36125.0,1754006432.191,1754006432.734,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:34+00:00,a36b73,44.19557189941406,-84.8431614467076,537.0,94.26789330029081,768.0,JBU1012,False,False,False,7235,34900.0,36125.0,1754006433.979,1754006433.979,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:35+00:00,a36b73,44.19548422603284,-84.84145001667298,537.0,94.26789330029081,768.0,JBU1012,False,False,False,7235,34900.0,36150.0,1754006434.628,1754006434.995,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:36+00:00,a36b73,44.19529724121094,-84.8376682826451,537.0,94.26789330029081,768.0,JBU1012,False,False,False,7235,34925.0,36175.0,1754006435.836,1754006435.846,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:37+00:00,a36b73,44.19520491260593,-84.83595685261048,537.0,94.26789330029081,768.0,JBU1012,False,False,False,7235,34925.0,36175.0,1754006436.342,1754006436.97,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:38+00:00,a36b73,44.19492559917902,-84.83113358660438,537.0,94.26789330029081,768.0,JBU1012,False,False,False,7235,34925.0,36175.0,1754006437.623,1754006437.819,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:39+00:00,a36b73,44.19469283798993,-84.82631032059828,537.0,94.26789330029081,704.0,JBU1012,False,False,False,7235,34950.0,36200.0,1754006438.888,1754006438.888,"[-1408232907 -1408234602 -1408231937 -1408229805 -1408211182 -1408230973
 -1408151342 -1408231179 -1408217275]",2025-08-01 00:00:00+00:00
