timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:05+00:00,a1cf6b,35.98757986295021,-110.30022154463097,493.0,66.34402873237467,-64.0,JBU188,False,False,False,0146,33000.0,35000.0,1754006404.454,1754006404.821,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a1cf6b,35.989013671875,-110.29626846313477,493.0,66.34402873237467,-64.0,JBU188,False,False,False,0146,33000.0,35000.0,1754006405.978,1754006405.978,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a1cf6b,35.989395400225106,-110.29507900806183,493.0,66.29735404903377,-64.0,JBU188,False,False,False,0146,33000.0,35000.0,1754006406.417,1754006406.863,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a1cf6b,35.99032644498146,-110.29250773977725,493.0,66.29735404903377,-128.0,JBU188,False,False,False,0146,33000.0,35000.0,1754006407.448,1754006407.786,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a1cf6b,35.99032644498146,-110.29250773977725,493.0,66.29735404903377,-128.0,JBU188,False,False,False,0146,33000.0,35000.0,1754006407.448,1754006407.786,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a1cf6b,35.992218017578125,-110.28722763061523,493.0,66.29735404903377,-128.0,JBU188,False,False,False,0146,33000.0,35000.0,1754006409.371,1754006409.371,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a1cf6b,35.99325923596398,-110.2842679936835,493.0,66.29735404903377,-128.0,JBU188,False,False,False,0146,32975.0,35000.0,1754006410.673,1754006410.673,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a1cf6b,35.994232177734375,-110.28162002563477,493.0,66.29735404903377,-128.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006411.669,1754006411.852,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a1cf6b,35.995121325476696,-110.27918389502992,493.0,66.29735404903377,-128.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006412.706,1754006412.706,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a1cf6b,35.995513916015625,-110.27801513671875,493.0,66.29735404903377,-64.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006413.163,1754006413.726,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a1cf6b,35.996795654296875,-110.27441024780273,493.0,66.29735404903377,-64.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006414.508,1754006414.773,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a1cf6b,35.997681698556676,-110.27193759350064,493.0,66.29735404903377,-64.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006415.474,1754006415.61,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a1cf6b,35.99893860897775,-110.26837288065158,493.0,66.29735404903377,-64.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006416.846,1754006416.846,[-1408231766],2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,a1cf6b,35.99940413135593,-110.2670872465093,493.0,66.29735404903377,-64.0,JBU188,False,False,False,0146,32975.0,34975.0,1754006417.309,1754006417.309,[-1408231766],2025-08-01 00:00:00+00:00
