timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,ad444d,42.65707242286811,-72.405970373819,428.0,99.00044685039548,-1792.0,JBU22,False,False,False,5736,21950.0,22975.0,1754006402.62,1754006402.818,"[      91235 -1408212262 -1408234010 -1408234220 -1408234023 -1408230807
 -1408132182 -1408230124 -1408230965 -1408179932 -1408199176 -1408229983
 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,ad444d,42.65674655720339,-72.4030321697856,427.0,99.02142456593876,-1792.0,JBU22,False,False,False,5736,21925.0,22950.0,1754006403.706,1754006403.706,"[      91235 -1408212262 -1408234010 -1408234220 -1408234023 -1408230807
 -1408132182 -1408230124 -1408230965 -1408179932 -1408199176 -1408229983
 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,ad444d,42.65638732910156,-72.40015203302556,427.0,99.02142456593876,-1792.0,JBU22,False,False,False,5736,21875.0,22925.0,1754006404.829,1754006405.0,"[      91235 -1408212262 -1408234010 -1408234220 -1408234023 -1408230807
 -1408132182 -1408230124 -1408230965 -1408179932 -1408199176 -1408229983
 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,ad444d,42.655975341796875,-72.39659396084875,426.0,99.0424994821031,-1792.0,JBU22,False,False,False,5736,21850.0,22875.0,1754006405.994,1754006405.994,"[      91235 -1408212262 -1408234010 -1408237262 -1408234220 -1408234023
 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932 -1408199176
 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,ad444d,42.65567585573358,-72.3942175576853,425.0,99.06367227028592,-1792.0,JBU22,False,False,False,5736,21825.0,22850.0,1754006406.984,1754006406.984,"[      91235 -1408212262 -1408234010 -1408237262 -1408234220 -1408234023
 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932 -1408199176
 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,ad444d,42.655517578125,-72.39278619939631,425.0,99.06367227028592,-1728.0,JBU22,False,False,False,5736,21800.0,22825.0,1754006407.607,1754006407.792,"[      91235 -1408212262 -1408234010 -1408237262 -1408234220 -1408234023
 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932 -1408199176
 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,ad444d,42.655059814453125,-72.38904086026281,424.0,99.08494360802817,-1792.0,JBU22,False,False,False,5736,21775.0,22800.0,1754006408.97,1754006408.982,"[      91235 -1408212262 -1408234010 -1408237262       91048 -1408234220
 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932
 -1408199176 -1408132026 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,ad444d,42.65478515625,-72.38673123446381,424.0,99.08494360802817,-1792.0,JBU22,False,False,False,5736,21725.0,22750.0,1754006409.961,1754006409.97,"[      91235 -1408212262 -1408234010 -1408237262       91048 -1408234220
 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932
 -1408199176 -1408132026 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,ad444d,42.65446549755032,-72.38386996956757,423.0,99.10631417908417,-1792.0,JBU22,False,False,False,5736,21700.0,22725.0,1754006410.992,1754006410.992,"[      91235 -1408212262 -1408234010 -1408237262       91048 -1408234220
 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932
 -1408199176 -1408132026 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,ad444d,42.654144287109375,-72.38117564808238,423.0,99.10631417908417,-1792.0,JBU22,False,False,False,5736,21675.0,22700.0,1754006411.99,1754006411.99,"[      91235 -1408212262 -1408234010 -1408237262       91048 -1408234220
 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932
 -1408199176 -1408132026 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,ad444d,42.65399997517214,-72.37984590752177,422.0,99.12778467349223,-1792.0,JBU22,False,False,False,5736,21650.0,22650.0,1754006412.626,1754006412.723,"[      91235 -1408212262 -1408234010 -1408237262       91048 -1408234220
 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932
 -1408199176 -1408132026 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,ad444d,42.65353445279396,-72.3761412154796,422.0,99.12778467349223,-1792.0,JBU22,False,False,False,5736,21600.0,22625.0,1754006413.961,1754006413.961,"[      91235 -1408212262 -1408234010 -1408237262       91048 -1408234220
 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965 -1408179932
 -1408199176 -1408132026 -1408229983 -1408216313 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,ad444d,42.65318298339844,-72.37324801358312,421.0,99.14935578764647,-1792.0,JBU22,False,False,False,5736,21575.0,22600.0,1754006414.969,1754006414.969,"[-1408216312       91235 -1408212262 -1408234010 -1408237262       91048
 -1408234220 -1408234023 -1408230807 -1408132182 -1408230124 -1408230965
 -1408179932 -1408199176 -1408132186 -1408132026 -1408229983 -1408216313
 -1408235013]",2025-08-01 00:00:00+00:00
