timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:34:05+00:00,a4c96c,42.36767578125,-71.00907065651631,115.0,136.05440450352185,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008444.049,1754008444.049,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:06+00:00,a4c96c,42.36717224121094,-71.0083840110085,128.0,135.94956685643584,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008445.185,1754008445.277,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:07+00:00,a4c96c,42.36634826660156,-71.00732283158737,132.0,136.23197740263973,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008446.865,1754008446.865,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:08+00:00,a4c96c,42.36634826660156,-71.00732283158737,136.0,136.19348942398204,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008446.865,1754008447.218,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:09+00:00,a4c96c,42.36584162307998,-71.00655489189677,139.0,136.1691393279074,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008448.125,1754008448.125,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:10+00:00,a4c96c,42.364910578323624,-71.00534128588299,143.0,136.13442163097702,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008449.996,1754008449.996,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:11+00:00,a4c96c,42.364910578323624,-71.00534128588299,146.0,135.830315486258,64.0,JBU33,False,False,False,,-150.0,-75.0,1754008449.996,1754008450.665,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:12+00:00,a4c96c,42.364398503707626,-71.004638671875,153.0,135.7920570921624,64.0,JBU33,False,False,False,,-125.0,-50.0,1754008451.014,1754008451.913,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:13+00:00,a4c96c,42.36378479003906,-71.00382718172943,158.0,135.770748745392,64.0,JBU33,False,False,False,,-125.0,-50.0,1754008452.162,1754008452.777,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:14+00:00,a4c96c,42.36277770996094,-71.00245389071381,161.0,135.75716886505853,128.0,JBU33,False,False,False,,-150.0,-75.0,1754008453.991,1754008453.991,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:15+00:00,a4c96c,42.362274169921875,-71.00182966752487,163.0,135.7440592028887,192.0,JBU33,False,False,False,,-150.0,-50.0,1754008454.904,1754008454.904,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:16+00:00,a4c96c,42.361724853515625,-71.00108059969818,167.0,135.48554583000814,256.0,JBU33,False,False,False,,-175.0,-25.0,1754008455.987,1754008455.987,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:17+00:00,a4c96c,42.361083984375,-71.00020668723369,170.0,135.7131886350176,448.0,JBU33,False,False,False,,-175.0,-50.0,1754008456.985,1754008456.985,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:18+00:00,a4c96c,42.36058122020657,-70.99952875181685,173.0,135.7015459123452,832.0,JBU33,False,False,False,,-175.0,-50.0,1754008457.909,1754008457.909,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:19+00:00,a4c96c,42.359929488877114,-70.99869838980737,176.0,135.6902771978651,1280.0,JBU33,False,False,False,,-150.0,-50.0,1754008458.972,1754008458.972,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:20+00:00,a4c96c,42.359417414261124,-70.99799577579938,177.0,135.68477750700916,1600.0,JBU33,False,False,False,,-100.0,-50.0,1754008459.98,1754008459.98,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:21+00:00,a4c96c,42.359417414261124,-70.99799577579938,177.0,135.68477750700916,1856.0,JBU33,False,False,False,,-100.0,0.0,1754008459.98,1754008460.884,[-1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:22+00:00,a4c96c,42.35874938964844,-70.99708557128906,177.0,135.68477750700916,2048.0,JBU33,False,False,False,,-75.0,25.0,1754008461.094,1754008462.0,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:23+00:00,a4c96c,42.358062744140625,-70.9962740811435,177.0,135.68477750700916,2176.0,JBU33,False,False,False,,-50.0,50.0,1754008462.186,1754008462.846,[-1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:24+00:00,a4c96c,42.357147216796875,-70.99502563476562,177.0,135.68477750700916,2304.0,JBU33,False,False,False,,25.0,125.0,1754008463.621,1754008463.818,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:25+00:00,a4c96c,42.356810488943324,-70.99461045376086,177.0,135.68477750700916,2496.0,JBU33,False,False,False,,50.0,150.0,1754008464.237,1754008464.797,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:26+00:00,a4c96c,42.35592599642479,-70.9934607217478,177.0,135.9166542563853,2624.0,JBU33,False,False,False,,100.0,200.0,1754008465.627,1754008465.863,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:27+00:00,a4c96c,42.35536736957097,-70.99269423373909,176.0,136.15036306132967,2688.0,JBU33,False,False,False,,150.0,250.0,1754008466.587,1754008466.996,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:28+00:00,a4c96c,42.35476219047934,-70.99192774573038,175.0,136.3859178508122,2752.0,JBU33,False,False,False,,200.0,300.0,1754008467.614,1754008467.892,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:29+00:00,a4c96c,42.35415701138771,-70.99116125772161,175.0,136.8476102659946,2816.0,JBU33,False,False,False,,225.0,325.0,1754008468.598,1754008468.817,[-1408228163 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:30+00:00,a4c96c,42.35350528005826,-70.9903947697129,175.0,137.08677727557077,2880.0,JBU33,False,False,False,,275.0,375.0,1754008469.906,1754008469.962,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:31+00:00,a4c96c,42.35289001464844,-70.989594893022,175.0,137.54994901296018,2880.0,JBU33,False,False,False,,325.0,425.0,1754008470.882,1754008470.966,[-1408228163 -1408237262 -1408212209 -1408230124 -1408228164],2025-08-01 00:00:00+00:00
2025-08-01 00:34:32+00:00,a4c96c,42.35220181739936,-70.98879791969472,174.0,137.7927023657133,2880.0,JBU33,False,False,False,,400.0,500.0,1754008471.91,1754008471.953,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:34:33+00:00,a4c96c,42.35182939949682,-70.98835080168965,173.0,138.03733582295249,2944.0,JBU33,False,False,False,,425.0,525.0,1754008472.585,1754008472.947,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:34:34+00:00,a4c96c,42.351224220405186,-70.98764818768166,173.0,138.28386228790635,2944.0,JBU33,False,False,False,,475.0,575.0,1754008473.567,1754008473.938,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:34:35+00:00,a4c96c,42.350665593551376,-70.98694557367367,173.0,138.75172907052598,2880.0,JBU33,False,False,False,,525.0,650.0,1754008474.551,1754008474.883,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:34:36+00:00,a4c96c,42.34996730998411,-70.98617908566496,172.0,139.00182658010982,2816.0,JBU33,False,False,False,,575.0,700.0,1754008475.626,1754008475.857,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:34:37+00:00,a4c96c,42.34936213089248,-70.98547647165697,172.0,139.47082083549518,2688.0,JBU33,False,False,False,,625.0,750.0,1754008476.599,1754008476.933,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:34:38+00:00,a4c96c,42.348710399563025,-70.98470998364826,172.0,139.7244516971709,2624.0,JBU33,False,False,False,,675.0,800.0,1754008477.824,1754008477.928,"[-1408212262 -1408228163 -1408237262 -1408230745 -1408212209 -1408230124
 -1408228164]",2025-08-01 00:00:00+00:00
