timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:13:39+00:00,a44591,26.900769249867583,-81.81581937349756,386.0,29.28505345271939,2432.0,DAL1192,False,False,False,,13275.0,14125.0,1754007218.493,1754007218.849,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:40+00:00,a44591,26.903096861758474,-81.81434044471155,386.0,29.28505345271939,2432.0,DAL1192,False,False,False,,13325.0,14150.0,1754007219.928,1754007219.928,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:41+00:00,a44591,26.903748593087922,-81.81397071251502,387.0,29.083381484659853,2432.0,DAL1192,False,False,False,,13350.0,14200.0,1754007220.427,1754007220.427,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:42+00:00,a44591,26.905331369173727,-81.81296715369592,387.0,29.083381484659853,2560.0,DAL1192,False,False,False,,13375.0,14250.0,1754007221.355,1754007221.356,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:43+00:00,a44591,26.907658981064618,-81.81154104379505,387.0,29.083381484659853,2368.0,DAL1192,False,False,False,,13450.0,14250.0,1754007222.846,1754007222.846,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:44+00:00,a44591,26.909133911132812,-81.8105733619546,387.0,29.083381484659853,2368.0,DAL1192,False,False,False,,13475.0,14325.0,1754007223.818,1754007223.818,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:45+00:00,a44591,26.909133911132812,-81.8105733619546,387.0,29.083381484659853,2368.0,DAL1192,False,False,False,,13475.0,14325.0,1754007223.818,1754007223.818,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:46+00:00,a44591,26.909133911132812,-81.8105733619546,387.0,29.083381484659853,2368.0,DAL1192,False,False,False,,13475.0,14325.0,1754007223.818,1754007223.818,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:47+00:00,a44591,26.913291801840572,-81.80800217848554,387.0,29.083381484659853,2368.0,DAL1192,False,False,False,,13575.0,14325.0,1754007226.526,1754007226.526,[1408229705],2025-08-01 00:00:00+00:00
2025-08-01 00:13:48+00:00,a44591,26.914734921212922,-81.80710425743689,387.0,29.083381484659853,2368.0,DAL1192,False,False,False,,13600.0,14325.0,1754007227.385,1754007227.385,[1408229705],2025-08-01 00:00:00+00:00
