timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,a03765,41.52227783203125,-91.45818536931819,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006402.995,1754006402.995,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,a03765,41.52236162605932,-91.45485811455302,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006403.992,1754006403.992,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a03765,41.52240817829714,-91.4516644145167,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006404.972,1754006404.972,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a03765,41.52250128277277,-91.44815134447674,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006405.983,1754006405.983,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a03765,41.522552490234375,-91.44638755104756,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006406.946,1754006406.972,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a03765,41.52264093948623,-91.4430414244186,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006407.652,1754006407.984,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a03765,41.52268749172404,-91.44016709438586,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006408.685,1754006408.685,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a03765,41.52273404396186,-91.43703726835025,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006409.713,1754006409.748,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a03765,41.5228271484375,-91.43365339799362,517.0,88.22738884156432,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006410.577,1754006410.901,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a03765,41.52292025291313,-91.43033049827397,517.0,88.33811284207795,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006411.77,1754006412.0,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a03765,41.52296447753906,-91.42697420987218,517.0,88.33811284207795,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006412.696,1754006412.988,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a03765,41.52305603027344,-91.42379067160869,517.0,88.33811284207795,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006413.674,1754006413.674,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a03765,41.52314758300781,-91.41967079856181,517.0,88.33811284207795,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006414.99,1754006414.99,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a03765,41.523193359375,-91.41648726029831,517.0,88.33811284207795,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006415.924,1754006415.924,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a03765,41.523193359375,-91.41648726029831,518.0,88.34131932450647,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006416.007,1754006416.874,"[-1408216399 -1408216084 -1408197960 -1408230841 -1408235189 -1408179946
 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,a03765,41.5233392230535,-91.41059343204938,518.0,88.34131932450647,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006417.871,1754006417.938,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:19+00:00,a03765,41.52337646484375,-91.40756086869675,517.0,88.33811284207795,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006418.936,1754006418.936,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989 -1408234258       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:20+00:00,a03765,41.523468017578125,-91.40437733043325,518.0,88.34131932450647,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006419.784,1754006419.982,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:21+00:00,a03765,41.52352543200477,-91.401331701944,518.0,88.45184230102204,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006420.988,1754006420.988,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:22+00:00,a03765,41.5236185364804,-91.39788250590476,518.0,88.45184230102204,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006421.86,1754006421.981,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:23+00:00,a03765,41.52366508871822,-91.3943694358648,518.0,88.45184230102204,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006422.948,1754006422.972,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:24+00:00,a03765,41.52374267578125,-91.39101895419037,518.0,88.45184230102204,0.0,AAL382,False,False,False,,35000.0,36775.0,1754006423.969,1754006423.969,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989       90211]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:25+00:00,a03765,41.52380474543167,-91.3879820357921,518.0,88.45184230102204,0.0,AAL382,False,False,False,,35000.0,36750.0,1754006424.916,1754006424.916,"[-1408216399 -1408234602 -1408216084 -1408197960 -1408230841 -1408235189
 -1408179946 -1408230989       90211]",2025-08-01 00:00:00+00:00
