timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,a4c9f8,42.27772521972656,-89.23826044256037,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006402.829,1754006402.926,"[-1408234602 -1408234772 -1408230644 -1408131058 -1408230989 -1408229805
 -1408234258 -1408230818       90211 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,a4c9f8,42.27790832519531,-89.235014481978,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006403.863,1754006403.999,"[-1408234602 -1408234772 -1408230644 -1408233269 -1408131058 -1408230989
 -1408229805 -1408234258 -1408230818       90211 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a4c9f8,42.27804410255561,-89.2315318972565,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006404.877,1754006404.919,"[-1408234602 -1408234772 -1408230644 -1408233269 -1408131058 -1408230989
 -1408229805 -1408234258 -1408230818       90211 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a4c9f8,42.27823031150688,-89.22795495321583,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006405.984,1754006405.984,"[-1408234602 -1408234772 -1408230644 -1408233269 -1408131058 -1408230989
 -1408229805 -1408234258 -1408230818       90211 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a4c9f8,42.278411865234375,-89.22446511008525,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006406.974,1754006406.974,"[-1408234602 -1408234772 -1408197960 -1408230644 -1408233269 -1408131058
 -1408230989 -1408229805 -1408234258 -1408230818       90211 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a4c9f8,42.27854919433594,-89.22153126109731,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006407.92,1754006408.0,"[-1408234602 -1408234772 -1408197960 -1408230644 -1408233269 -1408131058
 -1408230989 -1408229805 -1408234258 -1408230818       90211 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a4c9f8,42.2786865234375,-89.21828530051494,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006408.81,1754006408.99,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a4c9f8,42.27883549059852,-89.21511627906972,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006409.877,1754006409.959,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a4c9f8,42.27900695800781,-89.21166853471237,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006410.961,1754006410.961,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a4c9f8,42.279144287109375,-89.20873468572444,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006411.824,1754006411.824,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a4c9f8,42.279301012976696,-89.20527968295784,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006412.944,1754006412.944,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a4c9f8,42.27946472167969,-89.20249245383525,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006413.833,1754006413.851,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a4c9f8,42.27960205078125,-89.19924649325287,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006414.709,1754006414.985,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a4c9f8,42.279813087592686,-89.1954430868459,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006415.956,1754006415.956,"[-1408234602 -1408234772 -1408197960 -1408231559 -1408230644 -1408233269
 -1408131058 -1408230989 -1408229805 -1408234258 -1408230818       90211
 -1408229492]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a4c9f8,42.279952744306144,-89.1925048828125,528.0,86.30861401354873,0.0,JBU834,False,False,False,3740,35000.0,36675.0,1754006416.779,1754006416.779,"[-1408234772 -1408197960 -1408231559 -1408230644 -1408233269 -1408236854
 -1408230989 -1408229805 -1408234258 -1408230818 -1408131058       90211
 -1408229492]",2025-08-01 00:00:00+00:00
