timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,a37a3f,40.61091613769531,-73.86737060546875,511.0,52.54752944448058,-2048.0,JBU8366,False,False,False,5652,34075.0,36025.0,1754006402.99,1754006402.99,"[-1408230990 -1408233328 -1408236166 -1408237079 -1408231809 -1408130367
 -1408232244 -1408237441   214755386 -1408235081  1408236164 -1408237135
 -1408237439 -1408232348 -1408235419 -1408199086 -1408199971       91235
 -1408236891 -1408130383 -1408138999 -1408230807 -1408205399 -1408229768
 -1408235931 -1408133510       92393 -1408233323 -1408230129 -1408236800
 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,a37a3f,40.61265563964844,-73.86431884765625,511.0,52.54752944448058,-2112.0,JBU8366,False,False,False,5652,34050.0,36000.0,1754006403.999,1754006403.999,"[-1408230990 -1408233328 -1408236166 -1408237079 -1408231809 -1408130367
 -1408232244 -1408237441   214755386 -1408235081  1408236164 -1408237135
 -1408237439 -1408232348 -1408235419 -1408199086 -1408199971       91235
 -1408236891 -1408130383 -1408138999 -1408230807 -1408205399 -1408229768
 -1408235931 -1408133510 -1408179954       92393 -1408233323 -1408230129
 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a37a3f,40.61417401847193,-73.86170820756394,511.0,52.63657221548884,-2176.0,JBU8366,False,False,False,5652,34000.0,35950.0,1754006404.999,1754006404.999,"[-1408230990 -1408233328 -1408236166 -1408237079 -1408231809 -1408130367
 -1408232244 -1408237441   214755386 -1408235081  1408236164 -1408237135
 -1408237439 -1408232348 -1408235419 -1408199086 -1408199971       91235
 -1408236891 -1408130383 -1408138999 -1408230807 -1408205399 -1408229768
 -1408235931 -1408133510 -1408179954       92393 -1408233323 -1408230129
 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a37a3f,40.615631103515625,-73.8592529296875,511.0,52.63657221548884,-2240.0,JBU8366,False,False,False,5652,33975.0,35925.0,1754006405.995,1754006405.995,"[-1408230990 -1408233328 -1408236166 -1408237079 -1408231809 -1408130367
 -1408232244 -1408237441   214755386 -1408235081  1408236164 -1408237135
 -1408237439 -1408232348 -1408235419 -1408199086 -1408199971       91235
 -1408236891 -1408130383 -1408138999 -1408230807 -1408205399 -1408229768
 -1408235931 -1408133510 -1408179954       92393 -1408233323 -1408230129
 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a37a3f,40.61677551269531,-73.85723876953125,511.0,52.63657221548884,-2304.0,JBU8366,False,False,False,5652,33950.0,35875.0,1754006406.997,1754006406.997,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408237439 -1408231769 -1408232348
 -1408235419 -1408199086 -1408199971       91235 -1408236891 -1408130383
 -1408230960 -1408138999 -1408230807 -1408205399 -1408229768 -1408235931
 -1408133510 -1408179954       92393 -1408233323 -1408230129 -1408236800
 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a37a3f,40.618270615399894,-73.854716907848,510.0,52.56839702158943,-2368.0,JBU8366,False,False,False,5652,33900.0,35825.0,1754006407.995,1754006407.997,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408237439 -1408231769 -1408232348
 -1408235419 -1408199086 -1408199971       91235 -1408236891 -1408130383
 -1408230960 -1408138999 -1408230807 -1408205399 -1408229768 -1408235931
 -1408133510 -1408179954       92393 -1408233323 -1408230129 -1408236800
 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a37a3f,40.61970520019531,-73.85223388671875,509.0,52.657709693713876,-2368.0,JBU8366,False,False,False,5652,33850.0,35775.0,1754006409.0,1754006409.0,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408237439 -1408231769 -1408232348
 -1408235419 -1408199086 -1408199971       91235 -1408236891 -1408130383
 -1408230960 -1408138999 -1408230807 -1408205399 -1408229768 -1408235931
 -1408133510 -1408179954       92393 -1408233323 -1408230129 -1408236800
 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a37a3f,40.621156854144594,-73.84978554465556,509.0,52.657709693713876,-2368.0,JBU8366,False,False,False,5652,33800.0,35725.0,1754006409.965,1754006410.0,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408237439 -1408231769 -1408232348
 -1408235419 -1408199086 -1408199971       91235 -1408236891 -1408130383
 -1408230960 -1408138999 -1408230807 -1408205399 -1408229768 -1408235931
 -1408133510 -1408179954       92393 -1408233323 -1408230129 -1408233852
 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a37a3f,40.6226806640625,-73.84710693359375,509.0,52.58937963139789,-2368.0,JBU8366,False,False,False,5652,33775.0,35700.0,1754006410.991,1754006410.991,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408237439 -1408231769 -1408232348
 -1408235419 -1408199086 -1408199971       91235 -1408236891 -1408130383
 -1408230960 -1408138999 -1408230807 -1408205399 -1408229768 -1408235931
 -1408133510 -1408179954       92393 -1408233323 -1408230129 -1408233852
 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a37a3f,40.623484466035485,-73.84579051624644,509.0,52.58937963139789,-2432.0,JBU8366,False,False,False,5652,33750.0,35675.0,1754006411.93,1754006411.955,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408237439 -1408235036 -1408231769
 -1408232348 -1408235419 -1408199086 -1408199971       91235 -1408236891
 -1408130383 -1408230960 -1408138999 -1408230807 -1408205399 -1408229768
 -1408235931 -1408133510 -1408179954       92393 -1408233323 -1408230129
 -1408233852 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a37a3f,40.62547302246094,-73.84234619140625,509.0,52.58937963139789,-2432.0,JBU8366,False,False,False,5652,33675.0,35600.0,1754006412.969,1754006412.998,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408130367 -1408232244 -1408237441   214755386 -1408235081
 -1408209550  1408236164 -1408237135 -1408230980 -1408237439 -1408235036
 -1408231769 -1408232348 -1408235419 -1408199086 -1408199971       91235
 -1408236891 -1408130383 -1408230960 -1408138999 -1408230807 -1408205399
 -1408229768 -1408235931 -1408133510 -1408179954       92393 -1408233323
 -1408230129 -1408233852 -1408236800 -1408180002 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a37a3f,40.626929331634,-73.83979797363281,508.0,52.52083581711124,-2432.0,JBU8366,False,False,False,5652,33650.0,35600.0,1754006413.986,1754006413.986,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408230487 -1408130367 -1408232244 -1408237441   214755386
 -1408235081 -1408209550  1408236164 -1408237135 -1408230980 -1408237439
 -1408235036 -1408231769 -1408232348 -1408235419 -1408199086 -1408199971
       91235 -1408236891 -1408130383 -1408230960 -1408138999 -1408230807
 -1408205399 -1408229768 -1408235931 -1408133510 -1408179954       92393
 -1408233323 -1408230129 -1408233852 -1408236800 -1408180002 -1408199305
 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,a37a3f,40.62840270996094,-73.8372802734375,507.0,52.61047822203806,-2496.0,JBU8366,False,False,False,5652,33625.0,35550.0,1754006414.988,1754006414.988,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408230487 -1408130367 -1408232244 -1408237441   214755386
 -1408235081 -1408209550  1408236164 -1408237135 -1408230980 -1408237439
 -1408235036 -1408231769 -1408232348 -1408235419 -1408199086 -1408199971
       91235 -1408236891 -1408130383 -1408230960 -1408138999 -1408230807
 -1408205399 -1408229768 -1408235931 -1408133510 -1408179954       92393
 -1408233323 -1408230129 -1408233852 -1408236800 -1408180002 -1408199305
 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,a37a3f,40.62950134277344,-73.83544921875,507.0,52.61047822203806,-2496.0,JBU8366,False,False,False,5652,33575.0,35525.0,1754006415.973,1754006415.973,"[-1408230990 -1408233328 -1408236166  -140819920 -1408211731 -1408237079
 -1408231809 -1408230487 -1408130367 -1408232244 -1408237441   214755386
 -1408235081 -1408209550  1408236164 -1408237135 -1408230980 -1408237439
 -1408235036 -1408231769 -1408232348 -1408235419 -1408199086 -1408199971
       91235 -1408236891 -1408130383 -1408230960 -1408138999 -1408230807
 -1408205399 -1408229768 -1408235931 -1408133510 -1408179954       92393
 -1408233323 -1408230129 -1408233852 -1408236800 -1408180002 -1408199305
 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,a37a3f,40.63124084472656,-73.83245849609375,506.0,52.54177774462601,-2496.0,JBU8366,False,False,False,5652,33525.0,35475.0,1754006416.988,1754006416.988,"[-1408230990 -1408233328 -1408236166  -140819920 -1408130551 -1408211731
 -1408237079 -1408231809 -1408230487 -1408130367 -1408232244 -1408237441
   214755386 -1408235081 -1408209550  1408236164 -1408237135 -1408230980
 -1408237439 -1408235036 -1408231769 -1408232348 -1408235419 -1408199086
 -1408199971       91235 -1408236891 -1408130383 -1408230960 -1408138999
 -1408230807 -1408205399 -1408229768 -1408235931 -1408133510 -1408179954
       92393 -1408233323 -1408230129 -1408233852 -1408236800 -1408180002
 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,a37a3f,40.63270180912341,-73.82999766956675,506.0,52.54177774462601,-2560.0,JBU8366,False,False,False,5652,33500.0,35425.0,1754006418.0,1754006418.0,"[-1408230990 -1408233328 -1408236166  -140819920 -1408130551 -1408211731
 -1408237079 -1408231809 -1408230487 -1408130367 -1408232244 -1408237441
   214755386 -1408235081 -1408209550  1408236164 -1408237135 -1408230980
 -1408237439 -1408235036 -1408231769 -1408232348 -1408235419 -1408199086
 -1408199971       91235 -1408236891 -1408130383 -1408230960 -1408138999
 -1408230807 -1408205399 -1408229768 -1408235931 -1408133510 -1408179954
       92393 -1408233323 -1408230129 -1408233852 -1408236800 -1408180002
 -1408199305 -1408230228]",2025-08-01 00:00:00+00:00
