timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:44+00:00,3462c8,42.64394469180349,-66.87256569086117,377.0,263.60950468535304,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006440.903,1754006440.903,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:45+00:00,3462c8,42.64394469180349,-66.87256569086117,377.0,263.60950468535304,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006440.903,1754006440.903,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:46+00:00,3462c8,42.64310675152277,-66.88265778297603,377.0,263.60950468535304,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006445.497,1754006445.497,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:47+00:00,3462c8,42.64287399033368,-66.88502112100291,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006446.25,1754006446.655,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:48+00:00,3462c8,42.64287399033368,-66.88502112100291,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006446.25,1754006446.655,[-1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:49+00:00,3462c8,42.642501572431144,-66.88993941905888,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006448.415,1754006448.718,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:50+00:00,3462c8,42.642501572431144,-66.88993941905888,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006448.415,1754006448.718,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:51+00:00,3462c8,42.642501572431144,-66.88993941905888,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006448.415,1754006448.718,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:52+00:00,3462c8,42.642501572431144,-66.88993941905888,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006448.415,1754006448.718,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:53+00:00,3462c8,42.64189639333951,-66.89722105514171,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006452.028,1754006452.887,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:54+00:00,3462c8,42.64146423339844,-66.90218145197088,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006453.662,1754006453.987,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:55+00:00,3462c8,42.64146423339844,-66.90218145197088,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006453.662,1754006453.987,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:56+00:00,3462c8,42.64109802246094,-66.90661343661225,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006455.818,1754006455.846,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:57+00:00,3462c8,42.64091879634534,-66.90871837527249,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006456.438,1754006456.908,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:58+00:00,3462c8,42.64068603515625,-66.91154479980469,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006457.488,1754006457.488,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:00:59+00:00,3462c8,42.64068603515625,-66.91154479980469,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006457.488,1754006457.488,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:00+00:00,3462c8,42.64031982421875,-66.91578951748937,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006459.444,1754006459.444,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:01+00:00,3462c8,42.64031982421875,-66.91578951748937,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006459.444,1754006460.746,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:02+00:00,3462c8,42.63990783691406,-66.92072088068181,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006461.342,1754006461.705,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:03+00:00,3462c8,42.639754990399894,-66.92283452943309,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006462.451,1754006462.731,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:04+00:00,3462c8,42.639754990399894,-66.92283452943309,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006462.451,1754006462.731,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:05+00:00,3462c8,42.639754990399894,-66.92283452943309,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006462.451,1754006464.794,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:06+00:00,3462c8,42.639754990399894,-66.92283452943309,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006462.451,1754006464.794,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:07+00:00,3462c8,42.639754990399894,-66.92283452943309,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006462.451,1754006464.794,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:08+00:00,3462c8,42.639754990399894,-66.92283452943309,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006462.451,1754006464.794,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:09+00:00,3462c8,42.63859118445445,-66.93669518759083,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006468.371,1754006468.96,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:10+00:00,3462c8,42.63859118445445,-66.93669518759083,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006468.371,1754006468.96,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:11+00:00,3462c8,42.638214111328125,-66.941445090554,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006470.26,1754006470.557,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:12+00:00,3462c8,42.63803255760063,-66.9435297056686,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006471.301,1754006471.65,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:13+00:00,3462c8,42.63779979641154,-66.94589304369549,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006472.2,1754006472.745,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:14+00:00,3462c8,42.63761901855469,-66.94824912331319,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006473.21,1754006473.977,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:15+00:00,3462c8,42.63743591308594,-66.95062117143112,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006474.445,1754006474.928,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:16+00:00,3462c8,42.63743591308594,-66.95062117143112,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006474.445,1754006474.928,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:17+00:00,3462c8,42.63706970214844,-66.95486588911575,378.0,263.6263606341225,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006476.074,1754006476.074,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
2025-08-01 00:01:18+00:00,3462c8,42.63706970214844,-66.95486588911575,378.0,263.47590063512627,0.0,IBE26TT,False,False,False,,40000.0,42100.0,1754006476.074,1754006477.568,[-1408234194 -1408216313],2025-08-01 00:00:00+00:00
