timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:04+00:00,aded77,18.679178528866526,-66.26508678089488,327.0,319.34167573264165,960.0,JBU462,False,False,False,,10500.0,11025.0,1754006403.676,1754006403.836,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,aded77,18.680575096001057,-66.26633522727269,327.0,319.34167573264165,1024.0,JBU462,False,False,False,,10525.0,11050.0,1754006404.926,1754006404.926,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,aded77,18.681738901946503,-66.267333984375,328.0,319.3229924429862,1024.0,JBU462,False,False,False,,10550.0,11050.0,1754006405.987,1754006405.987,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,aded77,18.682846069335938,-66.2683541434152,329.0,319.43647448565736,1024.0,JBU462,False,False,False,,10550.0,11075.0,1754006406.973,1754006406.975,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,aded77,18.683395385742188,-66.26889365059986,330.0,319.30446896050796,1024.0,JBU462,False,False,False,,10575.0,11125.0,1754006407.332,1754006407.475,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,aded77,18.685272216796875,-66.27056121826172,331.0,319.28610324739986,1024.0,JBU462,False,False,False,,10600.0,11125.0,1754006408.983,1754006408.983,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,aded77,18.686394125728285,-66.27157870205963,332.0,319.3987053549955,1024.0,JBU462,False,False,False,,10600.0,11150.0,1754006409.895,1754006409.895,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,aded77,18.68709240929555,-66.272177956321,333.0,319.2678933002908,1024.0,JBU462,False,False,False,,10625.0,11150.0,1754006410.488,1754006410.488,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,aded77,18.688395871954448,-66.27337646484375,333.0,319.38006045506364,1024.0,JBU462,False,False,False,,10650.0,11200.0,1754006411.707,1754006411.859,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,aded77,18.689987182617188,-66.274779183524,335.0,319.3615726450206,1024.0,JBU462,False,False,False,,10650.0,11200.0,1754006412.946,1754006412.946,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,aded77,18.6910400390625,-66.27576010567799,335.0,319.4728026683756,1024.0,JBU462,False,False,False,,10675.0,11225.0,1754006413.892,1754006413.892,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:15+00:00,aded77,18.692306259931144,-66.27687211470169,336.0,319.3432399516894,1024.0,JBU462,False,False,False,,10700.0,11225.0,1754006414.957,1754006414.957,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:16+00:00,aded77,18.693376961400954,-66.27782093394882,338.0,319.3250604347385,1024.0,JBU462,False,False,False,,10700.0,11250.0,1754006415.803,1754006415.949,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:17+00:00,aded77,18.69444766287076,-66.27881969105113,338.0,319.43544518934,1024.0,JBU462,False,False,False,,10725.0,11275.0,1754006416.687,1754006416.836,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:18+00:00,aded77,18.695797677767477,-66.28001819957382,339.0,319.3070321860023,1024.0,JBU462,False,False,False,,10750.0,11275.0,1754006417.757,1754006417.757,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:19+00:00,aded77,18.697036743164062,-66.28115517752508,340.0,319.4169990259937,960.0,JBU462,False,False,False,,10750.0,11300.0,1754006418.938,1754006418.938,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:20+00:00,aded77,18.698311498609637,-66.28226540305394,341.0,319.3987053549955,896.0,JBU462,False,False,False,,10775.0,11325.0,1754006419.911,1754006419.911,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:21+00:00,aded77,18.699325561523438,-66.28321511404852,342.0,319.2714220173839,832.0,JBU462,False,False,False,,10775.0,11325.0,1754006420.856,1754006420.856,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:22+00:00,aded77,18.700653076171875,-66.28439222063338,343.0,319.3805622968581,832.0,JBU462,False,False,False,,10800.0,11350.0,1754006421.986,1754006421.986,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:23+00:00,aded77,18.701337394067796,-66.28501198508519,344.0,319.3625680027939,768.0,JBU462,False,False,False,,10800.0,11350.0,1754006422.816,1754006422.816,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:24+00:00,aded77,18.702547752251057,-66.28611061789769,344.0,319.3625680027939,704.0,JBU462,False,False,False,,10825.0,11375.0,1754006423.741,1754006423.741,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:25+00:00,aded77,18.70367431640625,-66.28713880266463,345.0,319.2363947990588,704.0,JBU462,False,False,False,,10825.0,11375.0,1754006424.754,1754006424.754,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:26+00:00,aded77,18.705047607421875,-66.28836495535711,345.0,319.3447206540928,640.0,JBU462,False,False,False,,10850.0,11400.0,1754006425.864,1754006425.864,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:27+00:00,aded77,18.70571330442267,-66.28895707563919,347.0,319.3270184615135,640.0,JBU462,False,False,False,,10850.0,11400.0,1754006426.399,1754006426.399,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:28+00:00,aded77,18.707435737221928,-66.29050514914769,348.0,319.30945966469056,576.0,JBU462,False,False,False,,10875.0,11425.0,1754006427.63,1754006427.63,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:29+00:00,aded77,18.708984375,-66.29189627511158,350.0,319.29204253155535,576.0,JBU462,False,False,False,,10875.0,11450.0,1754006428.884,1754006428.884,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:30+00:00,aded77,18.709530587923727,-66.292402787642,350.0,319.29204253155535,640.0,JBU462,False,False,False,,10875.0,11425.0,1754006429.608,1754006429.608,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:31+00:00,aded77,18.711227416992188,-66.29390716552734,350.0,319.3987053549955,640.0,JBU462,False,False,False,,10900.0,11450.0,1754006430.479,1754006430.479,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:32+00:00,aded77,18.712966918945312,-66.29547664097379,352.0,319.38103783180804,704.0,JBU462,False,False,False,,10925.0,11475.0,1754006431.994,1754006431.994,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:33+00:00,aded77,18.713699340820312,-66.29611424037387,353.0,319.3635113916619,704.0,JBU462,False,False,False,,10925.0,11500.0,1754006432.518,1754006432.912,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:34+00:00,aded77,18.714935302734375,-66.297242300851,354.0,319.46894225455145,768.0,JBU462,False,False,False,,10925.0,11500.0,1754006433.576,1754006433.576,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:35+00:00,aded77,18.716280662407307,-66.29844526811075,355.0,319.3461243546024,768.0,JBU462,False,False,False,,10950.0,11525.0,1754006434.797,1754006434.892,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:36+00:00,aded77,18.71759033203125,-66.29964556012834,356.0,319.32887506719044,768.0,JBU462,False,False,False,,10950.0,11525.0,1754006435.728,1754006435.728,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:37+00:00,aded77,18.718887587725106,-66.30079234730113,357.0,319.43354620172767,832.0,JBU462,False,False,False,,10975.0,11550.0,1754006436.633,1754006436.633,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:38+00:00,aded77,18.720284154859637,-66.30204079367894,357.0,319.31176190198244,832.0,JBU462,False,False,False,,10975.0,11550.0,1754006437.793,1754006437.793,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:39+00:00,aded77,18.721541065280718,-66.30318936434657,358.0,319.4160571956259,832.0,JBU462,False,False,False,,11000.0,11575.0,1754006438.737,1754006438.737,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:40+00:00,aded77,18.722763061523438,-66.30430494035994,360.0,319.3987053549955,832.0,JBU462,False,False,False,,11025.0,11600.0,1754006439.705,1754006439.868,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:41+00:00,aded77,18.724044799804688,-66.30543300083707,360.0,319.3987053549955,896.0,JBU462,False,False,False,,11025.0,11600.0,1754006440.662,1754006440.662,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:42+00:00,aded77,18.725189208984375,-66.30646296909879,361.0,319.3814890756119,896.0,JBU462,False,False,False,,11050.0,11625.0,1754006441.683,1754006441.977,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:43+00:00,aded77,18.726522154727224,-66.30768377130681,361.0,319.3814890756119,896.0,JBU462,False,False,False,,11050.0,11625.0,1754006442.82,1754006442.82,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:44+00:00,aded77,18.72768596067267,-66.30868252840907,362.0,319.3644067781209,832.0,JBU462,False,False,False,,11075.0,11650.0,1754006443.586,1754006443.875,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:45+00:00,aded77,18.729034423828125,-66.30989619663785,362.0,319.3644067781209,832.0,JBU462,False,False,False,,11075.0,11650.0,1754006444.641,1754006444.641,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:46+00:00,aded77,18.730758408368644,-66.31147904829544,364.0,319.34745690755966,832.0,JBU462,False,False,False,,11100.0,11675.0,1754006445.936,1754006445.936,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:47+00:00,aded77,18.732154975503178,-66.31272749467325,365.0,319.44984706665593,832.0,JBU462,False,False,False,,11125.0,11675.0,1754006446.982,1754006446.982,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:48+00:00,aded77,18.732879638671875,-66.31337847028459,365.0,319.33063793288875,896.0,JBU462,False,False,False,,11125.0,11700.0,1754006447.646,1754006447.646,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:49+00:00,aded77,18.734110169491526,-66.31447531960225,366.0,319.4326684686899,896.0,JBU462,False,False,False,,11150.0,11700.0,1754006448.595,1754006448.595,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:50+00:00,aded77,18.7353515625,-66.31558554513111,367.0,319.41562173463774,896.0,JBU462,False,False,False,,11150.0,11725.0,1754006449.634,1754006449.78,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:51+00:00,aded77,18.736717094809322,-66.31682239879257,367.0,319.41562173463774,896.0,JBU462,False,False,False,,11175.0,11750.0,1754006450.513,1754006450.657,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:52+00:00,aded77,18.73867228879767,-66.31857022372157,369.0,319.3987053549955,896.0,JBU462,False,False,False,,11200.0,11750.0,1754006451.952,1754006451.952,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:53+00:00,aded77,18.739324020127118,-66.31916947798294,369.0,319.3987053549955,896.0,JBU462,False,False,False,,11200.0,11775.0,1754006452.596,1754006452.744,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:54+00:00,aded77,18.740627482786017,-66.32031804865056,370.0,319.3819178431662,896.0,JBU462,False,False,False,,11225.0,11800.0,1754006453.497,1754006453.942,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:55+00:00,aded77,18.741989135742188,-66.32156917027066,371.0,319.4824710548371,896.0,JBU462,False,False,False,,11225.0,11800.0,1754006454.814,1754006454.814,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:56+00:00,aded77,18.743316650390625,-66.32274627685547,372.0,319.3652577350279,896.0,JBU462,False,False,False,,11250.0,11825.0,1754006455.65,1754006455.805,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:57+00:00,aded77,18.744781494140625,-66.32407052176336,372.0,319.46546417070755,832.0,JBU462,False,False,False,,11250.0,11825.0,1754006456.645,1754006456.79,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:58+00:00,aded77,18.74602754237288,-66.32516202059657,373.0,319.3487235885117,832.0,JBU462,False,False,False,,11275.0,11850.0,1754006457.639,1754006457.788,[1408234248],2025-08-01 00:00:00+00:00
2025-08-01 00:00:59+00:00,aded77,18.747116088867188,-66.32617950439453,374.0,319.44858559153494,832.0,JBU462,False,False,False,,11275.0,11875.0,1754006458.389,1754006458.85,[1408234248],2025-08-01 00:00:00+00:00
