timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:00:03+00:00,a6d9bf,36.47954391220868,-109.51686128656914,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006402.688,1754006402.688,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:04+00:00,a6d9bf,36.48005598682468,-109.51429001828456,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006403.654,1754006403.654,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:05+00:00,a6d9bf,36.48060607910156,-109.51160430908203,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006404.687,1754006404.978,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:06+00:00,a6d9bf,36.48143005371094,-109.5073127746582,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006405.978,1754006405.978,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:07+00:00,a6d9bf,36.48197937011719,-109.50450897216797,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006406.995,1754006406.995,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:08+00:00,a6d9bf,36.482208251953125,-109.50336456298828,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006407.449,1754006407.609,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:09+00:00,a6d9bf,36.4829887778072,-109.49927147398603,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006408.968,1754006408.968,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:10+00:00,a6d9bf,36.48353576660156,-109.49655532836914,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006409.772,1754006409.995,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:11+00:00,a6d9bf,36.484130859375,-109.49346542358398,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006410.946,1754006410.946,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:12+00:00,a6d9bf,36.484664658368644,-109.49073953831447,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006411.984,1754006411.984,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:13+00:00,a6d9bf,36.484990524033364,-109.48904483876328,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006412.736,1754006412.736,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
2025-08-01 00:00:14+00:00,a6d9bf,36.485595703125,-109.486083984375,509.0,76.37300514010846,0.0,DAL437,False,False,False,1071,39000.0,41175.0,1754006413.572,1754006413.726,[-1408231766 -1408235663],2025-08-01 00:00:00+00:00
